Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
87,0.512175975169,0.00466703946641,0.505241876474,0.00459968889003,480.8163,20.0008596832,0.2
88,0.516521410778,0.00466703946641,0.507083380029,0.00459968889003,490.4082,20.0008596832,0.2
89,0.519531326723,0.00466703946641,0.502120516306,0.00459968889003,500.0,20.0008596832,0.2
90,0.502839647734,0.00466703946641,0.509528823805,0.00459968889003,500.0,20.0008596832,0.2
91,0.510661196691,0.00466703946641,0.507171264681,0.00459968889003,555.5555,20.0008596832,0.2
92,0.511979634207,0.00466703946641,0.512265664372,0.00459968889003,611.1111,20.0008596832,0.2
93,0.498506729813,0.00466703946641,0.505466535251,0.00459968889003,666.6667,20.0008596832,0.2
94,0.508183662827,0.00466703946641,0.504249148524,0.00459968889003,722.2222,20.0008596832,0.2
95,0.521065469579,0.00466703946641,0.520521001425,0.00459968889003,777.7778,20.0008596832,0.2
96,0.520459018752,0.00466703946641,0.511529024149,0.00459968889003,833.3333,20.0008596832,0.2
97,0.514473351158,0.00466703946641,0.51298853018,0.00459968889003,888.8889,20.0008596832,0.2
98,0.506788459384,0.00466703946641,0.504728342981,0.00459968889003,944.4445,20.0008596832,0.2
99,0.510922339162,0.00466703946641,0.497412964286,0.00459968889003,1000.0,20.0008596832,0.2
