Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
71,0.573176485743,0.000650894092066,0.576081838782,0.00412531624932,327.3469,9.9990191369,0.2
72,0.582384864169,0.000650894092066,0.58654355981,0.00412531624932,336.9388,9.9990191369,0.2
73,0.587623662498,0.000650894092066,0.588499554724,0.00412531624932,346.5306,9.9990191369,0.2
74,0.590339976121,0.000650894092066,0.593685630751,0.00412531624932,356.1224,9.9990191369,0.2
75,0.592318295172,0.000650894092066,0.591640229126,0.00412531624932,365.7143,9.9990191369,0.2
76,0.590463075541,0.000650894092066,0.591356999699,0.00412531624932,375.3061,9.9990191369,0.2
77,0.592217768995,0.000650894092066,0.596551594514,0.00412531624932,384.8979,9.9990191369,0.2
78,0.590035688799,0.000650894092066,0.58991894711,0.00412531624932,394.4898,9.9990191369,0.2
79,0.593531531761,0.000650894092066,0.595016022083,0.00412531624932,404.0816,9.9990191369,0.2
80,0.593210690728,0.000650894092066,0.593174341193,0.00412531624932,413.6735,9.9990191369,0.2
81,0.592570212569,0.000650894092066,0.59613725688,0.00412531624932,423.2653,9.9990191369,0.2
82,0.592294518023,0.000650894092066,0.591064683565,0.00412531624932,432.8571,9.9990191369,0.2
83,0.595830992822,0.000650894092066,0.601053733541,0.00412531624932,442.449,9.9990191369,0.2
84,0.59870170743,0.000650894092066,0.604401130538,0.00412531624932,452.0408,9.9990191369,0.2
85,0.592527473895,0.000650894092066,0.596258872724,0.00412531624932,461.6327,9.9990191369,0.2
86,0.592879616492,0.000650894092066,0.596950922855,0.00412531624932,471.2245,9.9990191369,0.2
87,0.595697058245,0.000650894092066,0.602605613368,0.00412531624932,480.8163,9.9990191369,0.2
88,0.59346832668,0.000650894092066,0.597388220652,0.00412531624932,490.4082,9.9990191369,0.2
89,0.596301419215,0.000650894092066,0.593610340889,0.00412531624932,500.0,9.9990191369,0.2
90,0.594133785895,0.000650894092066,0.59345448763,0.00412531624932,500.0,9.9990191369,0.2
91,0.593378334683,0.000650894092066,0.598371045423,0.00412531624932,555.5555,9.9990191369,0.2
92,0.58935999638,0.000650894092066,0.59070267563,0.00412531624932,611.1111,9.9990191369,0.2
93,0.591870743,0.000650894092066,0.597426758028,0.00412531624932,666.6667,9.9990191369,0.2
94,0.594592474201,0.000650894092066,0.600168509745,0.00412531624932,722.2222,9.9990191369,0.2
95,0.591334402737,0.000650894092066,0.596803426121,0.00412531624932,777.7778,9.9990191369,0.2
96,0.59380963412,0.000650894092066,0.597510404415,0.00412531624932,833.3333,9.9990191369,0.2
97,0.592025745938,0.000650894092066,0.593423252073,0.00412531624932,888.8889,9.9990191369,0.2
98,0.594541308183,0.000650894092066,0.600115125338,0.00412531624932,944.4445,9.9990191369,0.2
99,0.589725381947,0.000650894092066,0.592243440465,0.00412531624932,1000.0,9.9990191369,0.2
0,0.586295720725,0.00736988540155,0.586363008536,0.00915278517606,-1000.0,40.0000738328,0.2
1,0.58445279076,0.00736988540155,0.582586492297,0.00915278517606,-922.2222,40.0000738328,0.2
2,0.587603481269,0.00736988540155,0.590340765518,0.00915278517606,-844.4445,40.0000738328,0.2
3,0.58413861764,0.00736988540155,0.581829069035,0.00915278517606,-766.6667,40.0000738328,0.2
4,0.581528173494,0.00736988540155,0.579853280026,0.00915278517606,-688.8889,40.0000738328,0.2
5,0.577460049692,0.00736988540155,0.576489604435,0.00915278517606,-611.1111,40.0000738328,0.2
6,0.573741936248,0.00736988540155,0.577212818377,0.00915278517606,-533.3333,40.0000738328,0.2
7,0.569590789511,0.00736988540155,0.569828343091,0.00915278517606,-455.5555,40.0000738328,0.2
8,0.562534437346,0.00736988540155,0.559375629045,0.00915278517606,-377.7778,40.0000738328,0.2
9,0.555189296771,0.00736988540155,0.553802641666,0.00915278517606,-300.0,40.0000738328,0.2
10,0.547040506133,0.00736988540155,0.544207168218,0.00915278517606,-300.0,40.0000738328,0.2
11,0.544515772715,0.00736988540155,0.544484376138,0.00915278517606,-290.6897,40.0000738328,0.2
12,0.542969395895,0.00736988540155,0.545265569256,0.00915278517606,-281.3793,40.0000738328,0.2
13,0.542652236338,0.00736988540155,0.5457953319,0.00915278517606,-272.069,40.0000738328,0.2
14,0.536625010191,0.00736988540155,0.532937124447,0.00915278517606,-262.7586,40.0000738328,0.2
15,0.531097713515,0.00736988540155,0.527074642703,0.00915278517606,-253.4483,40.0000738328,0.2
16,0.526717208454,0.00736988540155,0.526267591835,0.00915278517606,-244.1379,40.0000738328,0.2
17,0.525327918194,0.00736988540155,0.519701088702,0.00915278517606,-234.8276,40.0000738328,0.2
18,0.515944534707,0.00736988540155,0.514072772165,0.00915278517606,-225.5172,40.0000738328,0.2
19,0.512000049376,0.00736988540155,0.510282684623,0.00915278517606,-216.2069,40.0000738328,0.2
20,0.504696718912,0.00736988540155,0.505879158119,0.00915278517606,-206.8965,40.0000738328,0.2
21,0.495401435301,0.00736988540155,0.49440169023,0.00915278517606,-197.5862,40.0000738328,0.2
22,0.489213538871,0.00736988540155,0.491628807995,0.00915278517606,-188.2759,40.0000738328,0.2
23,0.477780564012,0.00736988540155,0.472297811674,0.00915278517606,-178.9655,40.0000738328,0.2
24,0.470917135645,0.00736988540155,0.463663170428,0.00915278517606,-169.6552,40.0000738328,0.2
25,0.459676188654,0.00736988540155,0.46117665072,0.00915278517606,-160.3448,40.0000738328,0.2
26,0.440295410335,0.00736988540155,0.43287703061,0.00915278517606,-151.0345,40.0000738328,0.2
27,0.420410222891,0.00736988540155,0.418044319004,0.00915278517606,-141.7241,40.0000738328,0.2
28,0.406482976267,0.00736988540155,0.402721273807,0.00915278517606,-132.4138,40.0000738328,0.2
29,0.386043804852,0.00736988540155,0.381379476121,0.00915278517606,-123.1034,40.0000738328,0.2
30,0.363522191264,0.00736988540155,0.362129586404,0.00915278517606,-113.7931,40.0000738328,0.2
31,0.329829214656,0.00736988540155,0.323339670177,0.00915278517606,-104.4828,40.0000738328,0.2
32,0.298194101848,0.00736988540155,0.294565696885,0.00915278517606,-95.17242,40.0000738328,0.2
33,0.267552038905,0.00736988540155,0.272444151545,0.00915278517606,-85.86207,40.0000738328,0.2
34,0.222769318586,0.00736988540155,0.228651724492,0.00915278517606,-76.55173,40.0000738328,0.2
35,0.180940930576,0.00736988540155,0.180075132019,0.00915278517606,-67.24138,40.0000738328,0.2
36,0.136886512526,0.00736988540155,0.128416729482,0.00915278517606,-57.93103,40.0000738328,0.2
37,0.0922757213563,0.00736988540155,0.0905311920476,0.00915278517606,-48.62069,40.0000738328,0.2
38,0.0587849563637,0.00736988540155,0.0619397327069,0.00915278517606,-39.31034,40.0000738328,0.2
39,0.0303684456305,0.00736988540155,0.0341886662755,0.00915278517606,-30.0,40.0000738328,0.2
40,0.0290224437671,0.00736988540155,0.0300021119839,0.00915278517606,30.0,40.0000738328,0.2
41,0.0516038010169,0.00736988540155,0.0526179659427,0.00915278517606,39.59184,40.0000738328,0.2
42,0.0822199118265,0.00736988540155,0.079033037959,0.00915278517606,49.18367,40.0000738328,0.2
43,0.129880840188,0.00736988540155,0.126008345147,0.00915278517606,58.77551,40.0000738328,0.2
44,0.173052915573,0.00736988540155,0.179857509347,0.00915278517606,68.36735,40.0000738328,0.2
45,0.209789608535,0.00736988540155,0.208971648557,0.00915278517606,77.95918,40.0000738328,0.2
46,0.251951790553,0.00736988540155,0.246060574588,0.00915278517606,87.55102,40.0000738328,0.2
47,0.283407060155,0.00736988540155,0.27820023106,0.00915278517606,97.14286,40.0000738328,0.2
48,0.319600669639,0.00736988540155,0.312811711687,0.00915278517606,106.7347,40.0000738328,0.2
49,0.340726721449,0.00736988540155,0.33235157759,0.00915278517606,116.3265,40.0000738328,0.2
50,0.365141437135,0.00736988540155,0.354217918189,0.00915278517606,125.9184,40.0000738328,0.2
51,0.386116375258,0.00736988540155,0.38019274998,0.00915278517606,135.5102,40.0000738328,0.2
52,0.396313861336,0.00736988540155,0.387710368583,0.00915278517606,145.102,40.0000738328,0.2
53,0.412064924731,0.00736988540155,0.405971881973,0.00915278517606,154.6939,40.0000738328,0.2
54,0.427990396018,0.00736988540155,0.422452181902,0.00915278517606,164.2857,40.0000738328,0.2
55,0.430845429314,0.00736988540155,0.421432487184,0.00915278517606,173.8775,40.0000738328,0.2
56,0.442338431545,0.00736988540155,0.438642023821,0.00915278517606,183.4694,40.0000738328,0.2
57,0.443367856207,0.00736988540155,0.435927923799,0.00915278517606,193.0612,40.0000738328,0.2
58,0.452141110717,0.00736988540155,0.442893937188,0.00915278517606,202.6531,40.0000738328,0.2
59,0.448910682354,0.00736988540155,0.452213246663,0.00915278517606,212.2449,40.0000738328,0.2
60,0.45780548483,0.00736988540155,0.455077755269,0.00915278517606,221.8367,40.0000738328,0.2
61,0.457278976074,0.00736988540155,0.4559064881,0.00915278517606,231.4286,40.0000738328,0.2
62,0.456222972127,0.00736988540155,0.453645942635,0.00915278517606,241.0204,40.0000738328,0.2
63,0.45580098865,0.00736988540155,0.453801731559,0.00915278517606,250.6122,40.0000738328,0.2
64,0.44950110085,0.00736988540155,0.450950151827,0.00915278517606,260.2041,40.0000738328,0.2
65,0.444847635494,0.00736988540155,0.443186081571,0.00915278517606,269.7959,40.0000738328,0.2
66,0.449884559297,0.00736988540155,0.453549819263,0.00915278517606,279.3878,40.0000738328,0.2
67,0.447359527235,0.00736988540155,0.447153559697,0.00915278517606,288.9796,40.0000738328,0.2
68,0.45521355659,0.00736988540155,0.448090059917,0.00915278517606,298.5714,40.0000738328,0.2
69,0.458332590872,0.00736988540155,0.457558573423,0.00915278517606,308.1633,40.0000738328,0.2
70,0.477277946749,0.00736988540155,0.47662239977,0.00915278517606,317.7551,40.0000738328,0.2
71,0.482142254523,0.00736988540155,0.480922896796,0.00915278517606,327.3469,40.0000738328,0.2
72,0.498151346032,0.00736988540155,0.494115889828,0.00915278517606,336.9388,40.0000738328,0.2
73,0.499524808179,0.00736988540155,0.501764082034,0.00915278517606,346.5306,40.0000738328,0.2
74,0.51554226171,0.00736988540155,0.523286402143,0.00915278517606,356.1224,40.0000738328,0.2
75,0.523088389462,0.00736988540155,0.523859689322,0.00915278517606,365.7143,40.0000738328,0.2
76,0.532826561605,0.00736988540155,0.535236295928,0.00915278517606,375.3061,40.0000738328,0.2
77,0.539696261489,0.00736988540155,0.539492947205,0.00915278517606,384.8979,40.0000738328,0.2
78,0.543658964083,0.00736988540155,0.547643839753,0.00915278517606,394.4898,40.0000738328,0.2
79,0.54277348566,0.00736988540155,0.542066596285,0.00915278517606,404.0816,40.0000738328,0.2
80,0.552898102687,0.00736988540155,0.552089846845,0.00915278517606,413.6735,40.0000738328,0.2
81,0.548846702929,0.00736988540155,0.552637918703,0.00915278517606,423.2653,40.0000738328,0.2
82,0.558596223532,0.00736988540155,0.560699513682,0.00915278517606,432.8571,40.0000738328,0.2
83,0.553421923649,0.00736988540155,0.551088461341,0.00915278517606,442.449,40.0000738328,0.2
84,0.563934777421,0.00736988540155,0.557143109526,0.00915278517606,452.0408,40.0000738328,0.2
85,0.563125751773,0.00736988540155,0.564026329934,0.00915278517606,461.6327,40.0000738328,0.2
86,0.564751567805,0.00736988540155,0.564518189294,0.00915278517606,471.2245,40.0000738328,0.2
87,0.566744118238,0.00736988540155,0.564669641825,0.00915278517606,480.8163,40.0000738328,0.2
88,0.57063305585,0.00736988540155,0.569771729075,0.00915278517606,490.4082,40.0000738328,0.2
89,0.567411586796,0.00736988540155,0.574191637508,0.00915278517606,500.0,40.0000738328,0.2
90,0.566415311579,0.00736988540155,0.570044279388,0.00915278517606,500.0,40.0000738328,0.2
91,0.576261294081,0.00736988540155,0.579847176955,0.00915278517606,555.5555,40.0000738328,0.2
92,0.57572045043,0.00736988540155,0.574223758935,0.00915278517606,611.1111,40.0000738328,0.2
93,0.578324324416,0.00736988540155,0.576117718608,0.00915278517606,666.6667,40.0000738328,0.2
94,0.581545494826,0.00736988540155,0.580680647696,0.00915278517606,722.2222,40.0000738328,0.2
95,0.585469971033,0.00736988540155,0.584769785729,0.00915278517606,777.7778,40.0000738328,0.2
96,0.582899246492,0.00736988540155,0.58608363242,0.00915278517606,833.3333,40.0000738328,0.2
97,0.58160223712,0.00736988540155,0.587342872684,0.00915278517606,888.8889,40.0000738328,0.2
98,0.583907467455,0.00736988540155,0.586108044704,0.00915278517606,944.4445,40.0000738328,0.2
99,0.587189262526,0.00736988540155,0.579689541049,0.00915278517606,1000.0,40.0000738328,0.2
0,0.591006535018,0.0013257699972,0.593490936336,0.00137616890826,-1000.0,20.0008596832,0.2
1,0.585515777249,0.0013257699972,0.591574783556,0.00137616890826,-922.2222,20.0008596832,0.2
2,0.597634469214,0.0013257699972,0.604295592172,0.00137616890826,-844.4445,20.0008596832,0.2
3,0.586816006912,0.0013257699972,0.58749611434,0.00137616890826,-766.6667,20.0008596832,0.2
4,0.585485804228,0.0013257699972,0.58390661367,0.00137616890826,-688.8889,20.0008596832,0.2
5,0.588442942507,0.0013257699972,0.587585083487,0.00137616890826,-611.1111,20.0008596832,0.2
6,0.583638566926,0.0013257699972,0.586480491088,0.00137616890826,-533.3333,20.0008596832,0.2
7,0.588956080632,0.0013257699972,0.5940265306,0.00137616890826,-455.5555,20.0008596832,0.2
8,0.5820946566,0.0013257699972,0.586470219196,0.00137616890826,-377.7778,20.0008596832,0.2
9,0.578061786586,0.0013257699972,0.582854108663,0.00137616890826,-300.0,20.0008596832,0.2
10,0.578342633795,0.0013257699972,0.584594587818,0.00137616890826,-300.0,20.0008596832,0.2
11,0.583387093277,0.0013257699972,0.581282670886,0.00137616890826,-290.6897,20.0008596832,0.2
12,0.581651355615,0.0013257699972,0.584496721757,0.00137616890826,-281.3793,20.0008596832,0.2
13,0.57539178985,0.0013257699972,0.576686605641,0.00137616890826,-272.069,20.0008596832,0.2
14,0.573267302101,0.0013257699972,0.575030728056,0.00137616890826,-262.7586,20.0008596832,0.2
15,0.579526268406,0.0013257699972,0.580720709402,0.00137616890826,-253.4483,20.0008596832,0.2
16,0.572898334209,0.0013257699972,0.57733510984,0.00137616890826,-244.1379,20.0008596832,0.2
17,0.573429156416,0.0013257699972,0.580452750508,0.00137616890826,-234.8276,20.0008596832,0.2
18,0.570018226594,0.0013257699972,0.574323827744,0.00137616890826,-225.5172,20.0008596832,0.2
19,0.56992710861,0.0013257699972,0.569524831963,0.00137616890826,-216.2069,20.0008596832,0.2
20,0.574879550916,0.0013257699972,0.572951114689,0.00137616890826,-206.8965,20.0008596832,0.2
21,0.563861168562,0.0013257699972,0.567644347723,0.00137616890826,-197.5862,20.0008596832,0.2
22,0.563917817572,0.0013257699972,0.564804856961,0.00137616890826,-188.2759,20.0008596832,0.2
23,0.559940397648,0.0013257699972,0.562018343281,0.00137616890826,-178.9655,20.0008596832,0.2
24,0.558961179043,0.0013257699972,0.561281516983,0.00137616890826,-169.6552,20.0008596832,0.2
25,0.548872559809,0.0013257699972,0.556179379055,0.00137616890826,-160.3448,20.0008596832,0.2
26,0.546952488065,0.0013257699972,0.544696131271,0.00137616890826,-151.0345,20.0008596832,0.2
27,0.542859372279,0.0013257699972,0.546486594911,0.00137616890826,-141.7241,20.0008596832,0.2
28,0.533570133523,0.0013257699972,0.534969700613,0.00137616890826,-132.4138,20.0008596832,0.2
29,0.529646365307,0.0013257699972,0.529856077577,0.00137616890826,-123.1034,20.0008596832,0.2
30,0.520477018636,0.0013257699972,0.520962802539,0.00137616890826,-113.7931,20.0008596832,0.2
31,0.504475621493,0.0013257699972,0.504586089917,0.00137616890826,-104.4828,20.0008596832,0.2
32,0.487281597834,0.0013257699972,0.49089090738,0.00137616890826,-95.17242,20.0008596832,0.2
33,0.465435761271,0.0013257699972,0.462006426808,0.00137616890826,-85.86207,20.0008596832,0.2
34,0.445796238805,0.0013257699972,0.441904414245,0.00137616890826,-76.55173,20.0008596832,0.2
35,0.413150822944,0.0013257699972,0.413695533021,0.00137616890826,-67.24138,20.0008596832,0.2
36,0.366699234019,0.0013257699972,0.366057488627,0.00137616890826,-57.93103,20.0008596832,0.2
37,0.302940922875,0.0013257699972,0.30007991047,0.00137616890826,-48.62069,20.0008596832,0.2
38,0.234685039996,0.0013257699972,0.233844968835,0.00137616890826,-39.31034,20.0008596832,0.2
39,0.152377025439,0.0013257699972,0.152902294892,0.00137616890826,-30.0,20.0008596832,0.2
40,0.145180862705,0.0013257699972,0.14059842805,0.00137616890826,30.0,20.0008596832,0.2
41,0.23123379646,0.0013257699972,0.230799069652,0.00137616890826,39.59184,20.0008596832,0.2
42,0.302139144556,0.0013257699972,0.292753139465,0.00137616890826,49.18367,20.0008596832,0.2
43,0.360227459264,0.0013257699972,0.350908307588,0.00137616890826,58.77551,20.0008596832,0.2
44,0.400691937187,0.0013257699972,0.393018294483,0.00137616890826,68.36735,20.0008596832,0.2
45,0.433616102146,0.0013257699972,0.424954821198,0.00137616890826,77.95918,20.0008596832,0.2
46,0.460441356735,0.0013257699972,0.457651144426,0.00137616890826,87.55102,20.0008596832,0.2
47,0.481211761294,0.0013257699972,0.476875759439,0.00137616890826,97.14286,20.0008596832,0.2
48,0.490812419741,0.0013257699972,0.49075510811,0.00137616890826,106.7347,20.0008596832,0.2
49,0.510547556145,0.0013257699972,0.505352761319,0.00137616890826,116.3265,20.0008596832,0.2
50,0.514830700886,0.0013257699972,0.508945092826,0.00137616890826,125.9184,20.0008596832,0.2
51,0.520414674751,0.0013257699972,0.515641719628,0.00137616890826,135.5102,20.0008596832,0.2
52,0.532542958083,0.0013257699972,0.531993682651,0.00137616890826,145.102,20.0008596832,0.2
53,0.53310195493,0.0013257699972,0.523805205019,0.00137616890826,154.6939,20.0008596832,0.2
54,0.532339141539,0.0013257699972,0.532639113371,0.00137616890826,164.2857,20.0008596832,0.2
55,0.533654657443,0.0013257699972,0.532520380001,0.00137616890826,173.8775,20.0008596832,0.2
56,0.539970572488,0.0013257699972,0.537788404948,0.00137616890826,183.4694,20.0008596832,0.2
57,0.541135923555,0.0013257699972,0.540167439934,0.00137616890826,193.0612,20.0008596832,0.2
58,0.544935303733,0.0013257699972,0.54700706442,0.00137616890826,202.6531,20.0008596832,0.2
59,0.545984359478,0.0013257699972,0.547995754284,0.00137616890826,212.2449,20.0008596832,0.2
60,0.54643845075,0.0013257699972,0.547767669744,0.00137616890826,221.8367,20.0008596832,0.2
61,0.54601553142,0.0013257699972,0.543986723646,0.00137616890826,231.4286,20.0008596832,0.2
62,0.552747472,0.0013257699972,0.552243060474,0.00137616890826,241.0204,20.0008596832,0.2
63,0.540163299015,0.0013257699972,0.542198120271,0.00137616890826,250.6122,20.0008596832,0.2
64,0.534605401678,0.0013257699972,0.53503068492,0.00137616890826,260.2041,20.0008596832,0.2
65,0.526761462008,0.0013257699972,0.532494983353,0.00137616890826,269.7959,20.0008596832,0.2
66,0.514476419775,0.0013257699972,0.520009781214,0.00137616890826,279.3878,20.0008596832,0.2
67,0.497583025519,0.0013257699972,0.502153996966,0.00137616890826,288.9796,20.0008596832,0.2
68,0.497913028483,0.0013257699972,0.501313804695,0.00137616890826,298.5714,20.0008596832,0.2
69,0.508783643842,0.0013257699972,0.517253274402,0.00137616890826,308.1633,20.0008596832,0.2
70,0.526570234132,0.0013257699972,0.529369497225,0.00137616890826,317.7551,20.0008596832,0.2
71,0.5425371623,0.0013257699972,0.542296390737,0.00137616890826,327.3469,20.0008596832,0.2
72,0.548891143082,0.0013257699972,0.552469042107,0.00137616890826,336.9388,20.0008596832,0.2
73,0.560059390543,0.0013257699972,0.566746244626,0.00137616890826,346.5306,20.0008596832,0.2
74,0.562578922712,0.0013257699972,0.565345384968,0.00137616890826,356.1224,20.0008596832,0.2
75,0.568560938299,0.0013257699972,0.573144986548,0.00137616890826,365.7143,20.0008596832,0.2
76,0.569818906003,0.0013257699972,0.568106825524,0.00137616890826,375.3061,20.0008596832,0.2
77,0.57534982762,0.0013257699972,0.574455502081,0.00137616890826,384.8979,20.0008596832,0.2
78,0.579412370925,0.0013257699972,0.583706999257,0.00137616890826,394.4898,20.0008596832,0.2
79,0.581296175313,0.0013257699972,0.58477859219,0.00137616890826,404.0816,20.0008596832,0.2
80,0.581746969553,0.0013257699972,0.582320374663,0.00137616890826,413.6735,20.0008596832,0.2
81,0.585338037233,0.0013257699972,0.587325293578,0.00137616890826,423.2653,20.0008596832,0.2
82,0.581903428724,0.0013257699972,0.593970399156,0.00137616890826,432.8571,20.0008596832,0.2
83,0.589254012463,0.0013257699972,0.586007903156,0.00137616890826,442.449,20.0008596832,0.2
84,0.586678131014,0.0013257699972,0.588793608025,0.00137616890826,452.0408,20.0008596832,0.2
85,0.586330443967,0.0013257699972,0.588912179634,0.00137616890826,461.6327,20.0008596832,0.2
86,0.590270697345,0.0013257699972,0.592997642857,0.00137616890826,471.2245,20.0008596832,0.2
