Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
19,0.493860274547,0.00296759758315,0.495537408737,0.0056009110423,-216.2069,40.0000738328,0.2
20,0.492074213194,0.00296759758315,0.490667337904,0.0056009110423,-206.8965,40.0000738328,0.2
21,0.480410008561,0.00296759758315,0.477057567339,0.0056009110423,-197.5862,40.0000738328,0.2
22,0.470020039653,0.00296759758315,0.473253698916,0.0056009110423,-188.2759,40.0000738328,0.2
23,0.45400059779,0.00296759758315,0.454366583909,0.0056009110423,-178.9655,40.0000738328,0.2
24,0.451569958891,0.00296759758315,0.444640212222,0.0056009110423,-169.6552,40.0000738328,0.2
25,0.436482520744,0.00296759758315,0.438349979904,0.0056009110423,-160.3448,40.0000738328,0.2
26,0.419541122901,0.00296759758315,0.412647078381,0.0056009110423,-151.0345,40.0000738328,0.2
27,0.4009427619,0.00296759758315,0.395738073815,0.0056009110423,-141.7241,40.0000738328,0.2
28,0.382541397437,0.00296759758315,0.376135361247,0.0056009110423,-132.4138,40.0000738328,0.2
29,0.35636156223,0.00296759758315,0.3547457291,0.0056009110423,-123.1034,40.0000738328,0.2
30,0.330860405979,0.00296759758315,0.317370916745,0.0056009110423,-113.7931,40.0000738328,0.2
31,0.30260851429,0.00296759758315,0.296610201907,0.0056009110423,-104.4828,40.0000738328,0.2
32,0.269529568003,0.00296759758315,0.267420582823,0.0056009110423,-95.17242,40.0000738328,0.2
33,0.235763112931,0.00296759758315,0.23006315948,0.0056009110423,-85.86207,40.0000738328,0.2
34,0.191425068495,0.00296759758315,0.186139839433,0.0056009110423,-76.55173,40.0000738328,0.2
35,0.149413836343,0.00296759758315,0.141099915321,0.0056009110423,-67.24138,40.0000738328,0.2
36,0.111129614284,0.00296759758315,0.107121521241,0.0056009110423,-57.93103,40.0000738328,0.2
37,0.0649998452243,0.00296759758315,0.0639254237946,0.0056009110423,-48.62069,40.0000738328,0.2
38,0.0413498170348,0.00296759758315,0.0405762088894,0.0056009110423,-39.31034,40.0000738328,0.2
39,0.016435247664,0.00296759758315,0.0253603821228,0.0056009110423,-30.0,40.0000738328,0.2
40,0.0227075565578,0.00296759758315,0.0267810820497,0.0056009110423,30.0,40.0000738328,0.2
41,0.0318952924323,0.00296759758315,0.0335315759152,0.0056009110423,39.59184,40.0000738328,0.2
42,0.0768277975208,0.00296759758315,0.07281663743,0.0056009110423,49.18367,40.0000738328,0.2
43,0.0997905605064,0.00296759758315,0.0984592335065,0.0056009110423,58.77551,40.0000738328,0.2
44,0.138143685682,0.00296759758315,0.139127189294,0.0056009110423,68.36735,40.0000738328,0.2
45,0.177252796493,0.00296759758315,0.174916600416,0.0056009110423,77.95918,40.0000738328,0.2
46,0.211221363316,0.00296759758315,0.208889433542,0.0056009110423,87.55102,40.0000738328,0.2
47,0.23937299077,0.00296759758315,0.235994666193,0.0056009110423,97.14286,40.0000738328,0.2
48,0.266539087473,0.00296759758315,0.261133439923,0.0056009110423,106.7347,40.0000738328,0.2
49,0.285248826115,0.00296759758315,0.276821329815,0.0056009110423,116.3265,40.0000738328,0.2
50,0.305548634345,0.00296759758315,0.298671903182,0.0056009110423,125.9184,40.0000738328,0.2
51,0.317625405145,0.00296759758315,0.31276468224,0.0056009110423,135.5102,40.0000738328,0.2
52,0.343224298473,0.00296759758315,0.335825071836,0.0056009110423,145.102,40.0000738328,0.2
53,0.364993786134,0.00296759758315,0.361120170136,0.0056009110423,154.6939,40.0000738328,0.2
54,0.386169543889,0.00296759758315,0.38521180758,0.0056009110423,164.2857,40.0000738328,0.2
55,0.409163333068,0.00296759758315,0.402444847998,0.0056009110423,173.8775,40.0000738328,0.2
56,0.423280403412,0.00296759758315,0.416568874316,0.0056009110423,183.4694,40.0000738328,0.2
57,0.445802253433,0.00296759758315,0.442926026378,0.0056009110423,193.0612,40.0000738328,0.2
58,0.461308651761,0.00296759758315,0.458562367118,0.0056009110423,202.6531,40.0000738328,0.2
59,0.472455550182,0.00296759758315,0.470139300403,0.0056009110423,212.2449,40.0000738328,0.2
60,0.484627317767,0.00296759758315,0.480882885152,0.0056009110423,221.8367,40.0000738328,0.2
61,0.492022452125,0.00296759758315,0.486634940792,0.0056009110423,231.4286,40.0000738328,0.2
62,0.494332518181,0.00296759758315,0.493488153405,0.0056009110423,241.0204,40.0000738328,0.2
63,0.505335703517,0.00296759758315,0.502220350264,0.0056009110423,250.6122,40.0000738328,0.2
64,0.50391836366,0.00296759758315,0.508800193486,0.0056009110423,260.2041,40.0000738328,0.2
65,0.518317075114,0.00296759758315,0.516314894704,0.0056009110423,269.7959,40.0000738328,0.2
66,0.516039588083,0.00296759758315,0.518797198221,0.0056009110423,279.3878,40.0000738328,0.2
67,0.52585957628,0.00296759758315,0.526354356874,0.0056009110423,288.9796,40.0000738328,0.2
68,0.52684090525,0.00296759758315,0.525846191689,0.0056009110423,298.5714,40.0000738328,0.2
69,0.537201948855,0.00296759758315,0.536473879115,0.0056009110423,308.1633,40.0000738328,0.2
70,0.528763067767,0.00296759758315,0.528594803069,0.0056009110423,317.7551,40.0000738328,0.2
71,0.537430306512,0.00296759758315,0.536661362675,0.0056009110423,327.3469,40.0000738328,0.2
72,0.544449716405,0.00296759758315,0.547538675104,0.0056009110423,336.9388,40.0000738328,0.2
73,0.540807259541,0.00296759758315,0.547701796394,0.0056009110423,346.5306,40.0000738328,0.2
74,0.544888163106,0.00296759758315,0.545877892063,0.0056009110423,356.1224,40.0000738328,0.2
75,0.546865740414,0.00296759758315,0.543956009036,0.0056009110423,365.7143,40.0000738328,0.2
76,0.546213246469,0.00296759758315,0.546739839786,0.0056009110423,375.3061,40.0000738328,0.2
77,0.555394137704,0.00296759758315,0.559093541115,0.0056009110423,384.8979,40.0000738328,0.2
78,0.553620255426,0.00296759758315,0.556203699181,0.0056009110423,394.4898,40.0000738328,0.2
79,0.557667057581,0.00296759758315,0.55602124696,0.0056009110423,404.0816,40.0000738328,0.2
80,0.558653258182,0.00296759758315,0.557669584058,0.0056009110423,413.6735,40.0000738328,0.2
81,0.555666948984,0.00296759758315,0.554303795159,0.0056009110423,423.2653,40.0000738328,0.2
82,0.554117466164,0.00296759758315,0.55145941181,0.0056009110423,432.8571,40.0000738328,0.2
83,0.55728128538,0.00296759758315,0.562217296153,0.0056009110423,442.449,40.0000738328,0.2
84,0.563894827598,0.00296759758315,0.566270966117,0.0056009110423,452.0408,40.0000738328,0.2
85,0.556857149092,0.00296759758315,0.561483162081,0.0056009110423,461.6327,40.0000738328,0.2
86,0.561525084074,0.00296759758315,0.562158862011,0.0056009110423,471.2245,40.0000738328,0.2
87,0.562267703174,0.00296759758315,0.562833767519,0.0056009110423,480.8163,40.0000738328,0.2
88,0.557590938362,0.00296759758315,0.555597202223,0.0056009110423,490.4082,40.0000738328,0.2
89,0.558789359345,0.00296759758315,0.558386947001,0.0056009110423,500.0,40.0000738328,0.2
90,0.563780953246,0.00296759758315,0.56510095925,0.0056009110423,500.0,40.0000738328,0.2
91,0.565467146184,0.00296759758315,0.562092130575,0.0056009110423,555.5555,40.0000738328,0.2
92,0.573942564497,0.00296759758315,0.576811178869,0.0056009110423,611.1111,40.0000738328,0.2
93,0.575154991416,0.00296759758315,0.572550429606,0.0056009110423,666.6667,40.0000738328,0.2
94,0.573600636966,0.00296759758315,0.576806059262,0.0056009110423,722.2222,40.0000738328,0.2
95,0.573108906811,0.00296759758315,0.578353063438,0.0056009110423,777.7778,40.0000738328,0.2
96,0.565258275047,0.00296759758315,0.57047222201,0.0056009110423,833.3333,40.0000738328,0.2
97,0.573731866499,0.00296759758315,0.568895382879,0.0056009110423,888.8889,40.0000738328,0.2
98,0.582470961787,0.00296759758315,0.584191357985,0.0056009110423,944.4445,40.0000738328,0.2
99,0.575281653797,0.00296759758315,0.576511858365,0.0056009110423,1000.0,40.0000738328,0.2
0,0.577159056848,0.00226997882258,0.575102320632,0.00446661945946,-1000.0,20.0008596832,0.2
1,0.574189004922,0.00226997882258,0.579280861364,0.00446661945946,-922.2222,20.0008596832,0.2
2,0.580184626599,0.00226997882258,0.584555343768,0.00446661945946,-844.4445,20.0008596832,0.2
3,0.57259992096,0.00226997882258,0.573228011296,0.00446661945946,-766.6667,20.0008596832,0.2
4,0.57111701863,0.00226997882258,0.570759072917,0.00446661945946,-688.8889,20.0008596832,0.2
5,0.579264486916,0.00226997882258,0.581303301741,0.00446661945946,-611.1111,20.0008596832,0.2
6,0.581244015907,0.00226997882258,0.580989148166,0.00446661945946,-533.3333,20.0008596832,0.2
7,0.568285306202,0.00226997882258,0.567591489262,0.00446661945946,-455.5555,20.0008596832,0.2
8,0.566547264579,0.00226997882258,0.570541217674,0.00446661945946,-377.7778,20.0008596832,0.2
9,0.568827135899,0.00226997882258,0.565472838257,0.00446661945946,-300.0,20.0008596832,0.2
10,0.566250866139,0.00226997882258,0.564830323158,0.00446661945946,-300.0,20.0008596832,0.2
11,0.566321249392,0.00226997882258,0.566104478136,0.00446661945946,-290.6897,20.0008596832,0.2
12,0.565323748806,0.00226997882258,0.564990206454,0.00446661945946,-281.3793,20.0008596832,0.2
13,0.567264749033,0.00226997882258,0.563610544287,0.00446661945946,-272.069,20.0008596832,0.2
14,0.558891568936,0.00226997882258,0.561278247803,0.00446661945946,-262.7586,20.0008596832,0.2
15,0.56080253493,0.00226997882258,0.562504253615,0.00446661945946,-253.4483,20.0008596832,0.2
16,0.559882091871,0.00226997882258,0.560578462384,0.00446661945946,-244.1379,20.0008596832,0.2
17,0.557698087396,0.00226997882258,0.559957346914,0.00446661945946,-234.8276,20.0008596832,0.2
18,0.563243195578,0.00226997882258,0.56354766095,0.00446661945946,-225.5172,20.0008596832,0.2
19,0.551214636966,0.00226997882258,0.549357777245,0.00446661945946,-216.2069,20.0008596832,0.2
20,0.554103687476,0.00226997882258,0.556328355678,0.00446661945946,-206.8965,20.0008596832,0.2
21,0.555957012012,0.00226997882258,0.560017511445,0.00446661945946,-197.5862,20.0008596832,0.2
22,0.550978610368,0.00226997882258,0.547632212874,0.00446661945946,-188.2759,20.0008596832,0.2
23,0.539274057421,0.00226997882258,0.538941858493,0.00446661945946,-178.9655,20.0008596832,0.2
24,0.544582835628,0.00226997882258,0.546162391613,0.00446661945946,-169.6552,20.0008596832,0.2
25,0.537755963464,0.00226997882258,0.536225421122,0.00446661945946,-160.3448,20.0008596832,0.2
26,0.529080924156,0.00226997882258,0.527370447463,0.00446661945946,-151.0345,20.0008596832,0.2
27,0.520219611929,0.00226997882258,0.522075179353,0.00446661945946,-141.7241,20.0008596832,0.2
28,0.515746331475,0.00226997882258,0.509616911554,0.00446661945946,-132.4138,20.0008596832,0.2
29,0.508877290034,0.00226997882258,0.508551315259,0.00446661945946,-123.1034,20.0008596832,0.2
30,0.499138007402,0.00226997882258,0.492935198882,0.00446661945946,-113.7931,20.0008596832,0.2
31,0.484293208542,0.00226997882258,0.478099204238,0.00446661945946,-104.4828,20.0008596832,0.2
32,0.467312338629,0.00226997882258,0.467880705837,0.00446661945946,-95.17242,20.0008596832,0.2
33,0.447154514297,0.00226997882258,0.438672492121,0.00446661945946,-85.86207,20.0008596832,0.2
34,0.409187299949,0.00226997882258,0.407188112097,0.00446661945946,-76.55173,20.0008596832,0.2
35,0.382804804992,0.00226997882258,0.37770117698,0.00446661945946,-67.24138,20.0008596832,0.2
36,0.32926832968,0.00226997882258,0.327037554595,0.00446661945946,-57.93103,20.0008596832,0.2
37,0.279454157648,0.00226997882258,0.273589524706,0.00446661945946,-48.62069,20.0008596832,0.2
38,0.196688912898,0.00226997882258,0.189963456917,0.00446661945946,-39.31034,20.0008596832,0.2
39,0.120569697825,0.00226997882258,0.11599826932,0.00446661945946,-30.0,20.0008596832,0.2
40,0.119969528905,0.00226997882258,0.116365571154,0.00446661945946,30.0,20.0008596832,0.2
41,0.210691630744,0.00226997882258,0.205040285095,0.00446661945946,39.59184,20.0008596832,0.2
42,0.276476581995,0.00226997882258,0.273284404582,0.00446661945946,49.18367,20.0008596832,0.2
43,0.336748067191,0.00226997882258,0.330756178704,0.00446661945946,58.77551,20.0008596832,0.2
44,0.374939779846,0.00226997882258,0.377870619946,0.00446661945946,68.36735,20.0008596832,0.2
45,0.412357580094,0.00226997882258,0.40969765715,0.00446661945946,77.95918,20.0008596832,0.2
46,0.427088309544,0.00226997882258,0.422195742292,0.00446661945946,87.55102,20.0008596832,0.2
47,0.438879021301,0.00226997882258,0.434019388298,0.00446661945946,97.14286,20.0008596832,0.2
48,0.447557094369,0.00226997882258,0.443250697242,0.00446661945946,106.7347,20.0008596832,0.2
49,0.442770123037,0.00226997882258,0.438886225304,0.00446661945946,116.3265,20.0008596832,0.2
50,0.432389199973,0.00226997882258,0.422072782127,0.00446661945946,125.9184,20.0008596832,0.2
51,0.436784512772,0.00226997882258,0.431679286211,0.00446661945946,135.5102,20.0008596832,0.2
52,0.450727071138,0.00226997882258,0.442419444428,0.00446661945946,145.102,20.0008596832,0.2
53,0.475541111708,0.00226997882258,0.468404733645,0.00446661945946,154.6939,20.0008596832,0.2
54,0.496329351556,0.00226997882258,0.492241289591,0.00446661945946,164.2857,20.0008596832,0.2
55,0.512790841602,0.00226997882258,0.517593974192,0.00446661945946,173.8775,20.0008596832,0.2
56,0.522866871695,0.00226997882258,0.517558717425,0.00446661945946,183.4694,20.0008596832,0.2
57,0.539352935204,0.00226997882258,0.53415070952,0.00446661945946,193.0612,20.0008596832,0.2
58,0.539985777729,0.00226997882258,0.537215504792,0.00446661945946,202.6531,20.0008596832,0.2
59,0.551265604149,0.00226997882258,0.55442843695,0.00446661945946,212.2449,20.0008596832,0.2
60,0.555842942602,0.00226997882258,0.560070221188,0.00446661945946,221.8367,20.0008596832,0.2
61,0.555254392987,0.00226997882258,0.557188550614,0.00446661945946,231.4286,20.0008596832,0.2
62,0.559285654477,0.00226997882258,0.558474633254,0.00446661945946,241.0204,20.0008596832,0.2
63,0.557144122655,0.00226997882258,0.55336170051,0.00446661945946,250.6122,20.0008596832,0.2
64,0.555788334906,0.00226997882258,0.555423782823,0.00446661945946,260.2041,20.0008596832,0.2
65,0.565004293783,0.00226997882258,0.567192789611,0.00446661945946,269.7959,20.0008596832,0.2
66,0.561298858214,0.00226997882258,0.55598675094,0.00446661945946,279.3878,20.0008596832,0.2
67,0.559548074796,0.00226997882258,0.560183709386,0.00446661945946,288.9796,20.0008596832,0.2
68,0.566275439602,0.00226997882258,0.564800153189,0.00446661945946,298.5714,20.0008596832,0.2
69,0.566887652553,0.00226997882258,0.56515035286,0.00446661945946,308.1633,20.0008596832,0.2
70,0.565736036913,0.00226997882258,0.563314720723,0.00446661945946,317.7551,20.0008596832,0.2
71,0.564533757467,0.00226997882258,0.565624302027,0.00446661945946,327.3469,20.0008596832,0.2
72,0.569330436833,0.00226997882258,0.570376335284,0.00446661945946,336.9388,20.0008596832,0.2
73,0.570843373397,0.00226997882258,0.570823359508,0.00446661945946,346.5306,20.0008596832,0.2
74,0.565386547657,0.00226997882258,0.568644456268,0.00446661945946,356.1224,20.0008596832,0.2
75,0.573133256127,0.00226997882258,0.572804053066,0.00446661945946,365.7143,20.0008596832,0.2
76,0.572977624193,0.00226997882258,0.573161181306,0.00446661945946,375.3061,20.0008596832,0.2
77,0.574105879874,0.00226997882258,0.571869310242,0.00446661945946,384.8979,20.0008596832,0.2
78,0.574836106123,0.00226997882258,0.575222737398,0.00446661945946,394.4898,20.0008596832,0.2
79,0.569292514822,0.00226997882258,0.57312645076,0.00446661945946,404.0816,20.0008596832,0.2
80,0.568811056966,0.00226997882258,0.565420128515,0.00446661945946,413.6735,20.0008596832,0.2
81,0.574688665343,0.00226997882258,0.573944021844,0.00446661945946,423.2653,20.0008596832,0.2
82,0.575861820685,0.00226997882258,0.573371757167,0.00446661945946,432.8571,20.0008596832,0.2
83,0.571050579266,0.00226997882258,0.573094000503,0.00446661945946,442.449,20.0008596832,0.2
84,0.580497710724,0.00226997882258,0.577109412913,0.00446661945946,452.0408,20.0008596832,0.2
85,0.571950696127,0.00226997882258,0.567733744175,0.00446661945946,461.6327,20.0008596832,0.2
86,0.576979458203,0.00226997882258,0.572875794447,0.00446661945946,471.2245,20.0008596832,0.2
