Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
30,0.442446495954,0.00116064924398,0.441483301554,0.00459525519491,-113.7931,9.9990191369,0.2
31,0.43893217722,0.00116064924398,0.440730475079,0.00459525519491,-104.4828,9.9990191369,0.2
32,0.428693521017,0.00116064924398,0.431525398054,0.00459525519491,-95.17242,9.9990191369,0.2
33,0.42915058206,0.00116064924398,0.428200147499,0.00459525519491,-85.86207,9.9990191369,0.2
34,0.42368458823,0.00116064924398,0.423484341781,0.00459525519491,-76.55173,9.9990191369,0.2
35,0.420367025721,0.00116064924398,0.41997626194,0.00459525519491,-67.24138,9.9990191369,0.2
36,0.416979804175,0.00116064924398,0.419132592879,0.00459525519491,-57.93103,9.9990191369,0.2
37,0.400972768748,0.00116064924398,0.399990892859,0.00459525519491,-48.62069,9.9990191369,0.2
38,0.381760439995,0.00116064924398,0.385669799325,0.00459525519491,-39.31034,9.9990191369,0.2
39,0.338137629689,0.00116064924398,0.339921747235,0.00459525519491,-30.0,9.9990191369,0.2
40,0.32690264559,0.00116064924398,0.320497680082,0.00459525519491,30.0,9.9990191369,0.2
41,0.362790003263,0.00116064924398,0.35767712531,0.00459525519491,39.59184,9.9990191369,0.2
42,0.38837678559,0.00116064924398,0.37979821047,0.00459525519491,49.18367,9.9990191369,0.2
43,0.401625486137,0.00116064924398,0.397501645807,0.00459525519491,58.77551,9.9990191369,0.2
44,0.414806116362,0.00116064924398,0.40607563,0.00459525519491,68.36735,9.9990191369,0.2
45,0.423052768553,0.00116064924398,0.415243065702,0.00459525519491,77.95918,9.9990191369,0.2
46,0.431422444304,0.00116064924398,0.426860848607,0.00459525519491,87.55102,9.9990191369,0.2
47,0.429109438419,0.00116064924398,0.429258909839,0.00459525519491,97.14286,9.9990191369,0.2
48,0.435414192221,0.00116064924398,0.43662207905,0.00459525519491,106.7347,9.9990191369,0.2
49,0.434129777364,0.00116064924398,0.438603568672,0.00459525519491,116.3265,9.9990191369,0.2
50,0.435816666651,0.00116064924398,0.429202505059,0.00459525519491,125.9184,9.9990191369,0.2
51,0.438119488466,0.00116064924398,0.436841291136,0.00459525519491,135.5102,9.9990191369,0.2
52,0.43637556839,0.00116064924398,0.431146696591,0.00459525519491,145.102,9.9990191369,0.2
53,0.438958655801,0.00116064924398,0.443751734762,0.00459525519491,154.6939,9.9990191369,0.2
54,0.435247173479,0.00116064924398,0.438195806734,0.00459525519491,164.2857,9.9990191369,0.2
55,0.43960839944,0.00116064924398,0.435389297096,0.00459525519491,173.8775,9.9990191369,0.2
56,0.440682207738,0.00116064924398,0.438263995879,0.00459525519491,183.4694,9.9990191369,0.2
57,0.442150750573,0.00116064924398,0.440470532564,0.00459525519491,193.0612,9.9990191369,0.2
58,0.440594217377,0.00116064924398,0.439188210509,0.00459525519491,202.6531,9.9990191369,0.2
59,0.444298774531,0.00116064924398,0.437300309345,0.00459525519491,212.2449,9.9990191369,0.2
60,0.440843930763,0.00116064924398,0.436866919272,0.00459525519491,221.8367,9.9990191369,0.2
61,0.445487866496,0.00116064924398,0.438934331793,0.00459525519491,231.4286,9.9990191369,0.2
62,0.440489117778,0.00116064924398,0.440853467246,0.00459525519491,241.0204,9.9990191369,0.2
63,0.445632887647,0.00116064924398,0.440733335362,0.00459525519491,250.6122,9.9990191369,0.2
64,0.435105003868,0.00116064924398,0.438754019556,0.00459525519491,260.2041,9.9990191369,0.2
65,0.439706573871,0.00116064924398,0.439604667707,0.00459525519491,269.7959,9.9990191369,0.2
66,0.447377215086,0.00116064924398,0.443140206265,0.00459525519491,279.3878,9.9990191369,0.2
67,0.443012730223,0.00116064924398,0.442279833152,0.00459525519491,288.9796,9.9990191369,0.2
68,0.440281770122,0.00116064924398,0.44364659076,0.00459525519491,298.5714,9.9990191369,0.2
69,0.434425115382,0.00116064924398,0.43631568554,0.00459525519491,308.1633,9.9990191369,0.2
70,0.449397734493,0.00116064924398,0.449538201596,0.00459525519491,317.7551,9.9990191369,0.2
71,0.443131680156,0.00116064924398,0.446509390767,0.00459525519491,327.3469,9.9990191369,0.2
72,0.444528934503,0.00116064924398,0.445339306214,0.00459525519491,336.9388,9.9990191369,0.2
73,0.44343231389,0.00116064924398,0.446522548068,0.00459525519491,346.5306,9.9990191369,0.2
74,0.443325992203,0.00116064924398,0.439273790175,0.00459525519491,356.1224,9.9990191369,0.2
75,0.439702500243,0.00116064924398,0.438173839761,0.00459525519491,365.7143,9.9990191369,0.2
76,0.451998745866,0.00116064924398,0.450138632194,0.00459525519491,375.3061,9.9990191369,0.2
77,0.445777908798,0.00116064924398,0.44448751395,0.00459525519491,384.8979,9.9990191369,0.2
78,0.446781650696,0.00116064924398,0.444304799074,0.00459525519491,394.4898,9.9990191369,0.2
79,0.446684698354,0.00116064924398,0.445378320474,0.00459525519491,404.0816,9.9990191369,0.2
80,0.444005880689,0.00116064924398,0.445839512498,0.00459525519491,413.6735,9.9990191369,0.2
81,0.440595846828,0.00116064924398,0.441053229408,0.00459525519491,423.2653,9.9990191369,0.2
82,0.447614707589,0.00116064924398,0.448663984713,0.00459525519491,432.8571,9.9990191369,0.2
83,0.445821089253,0.00116064924398,0.445305554875,0.00459525519491,442.449,9.9990191369,0.2
84,0.443418463555,0.00116064924398,0.438814543143,0.00459525519491,452.0408,9.9990191369,0.2
85,0.445065431289,0.00116064924398,0.443407356694,0.00459525519491,461.6327,9.9990191369,0.2
86,0.445191306389,0.00116064924398,0.439338890215,0.00459525519491,471.2245,9.9990191369,0.2
87,0.439668689132,0.00116064924398,0.436994831125,0.00459525519491,480.8163,9.9990191369,0.2
88,0.445210045077,0.00116064924398,0.452736569999,0.00459525519491,490.4082,9.9990191369,0.2
89,0.447247673721,0.00116064924398,0.443774273791,0.00459525519491,500.0,9.9990191369,0.2
90,0.442771571455,0.00116064924398,0.444150458206,0.00459525519491,500.0,9.9990191369,0.2
91,0.449766805175,0.00116064924398,0.444280315052,0.00459525519491,555.5555,9.9990191369,0.2
92,0.452196724179,0.00116064924398,0.448926444277,0.00459525519491,611.1111,9.9990191369,0.2
93,0.450318781746,0.00116064924398,0.449037423256,0.00459525519491,666.6667,9.9990191369,0.2
94,0.448922342124,0.00116064924398,0.453839266285,0.00459525519491,722.2222,9.9990191369,0.2
95,0.44413338524,0.00116064924398,0.44772821454,0.00459525519491,777.7778,9.9990191369,0.2
96,0.457080189228,0.00116064924398,0.450483925553,0.00459525519491,833.3333,9.9990191369,0.2
97,0.447466834898,0.00116064924398,0.44516276955,0.00459525519491,888.8889,9.9990191369,0.2
98,0.44325959207,0.00116064924398,0.444104579267,0.00459525519491,944.4445,9.9990191369,0.2
99,0.445778723523,0.00116064924398,0.445283931136,0.00459525519491,1000.0,9.9990191369,0.2
0,0.441551816433,0.00195505656922,0.43746262239,0.00388417800094,-1000.0,40.0000738328,0.2
1,0.444528572076,0.00195505656922,0.447105988987,0.00388417800094,-922.2222,40.0000738328,0.2
2,0.444566740816,0.00195505656922,0.44283749053,0.00388417800094,-844.4445,40.0000738328,0.2
3,0.438213675914,0.00195505656922,0.442727945598,0.00388417800094,-766.6667,40.0000738328,0.2
4,0.439844780459,0.00195505656922,0.445588740495,0.00388417800094,-688.8889,40.0000738328,0.2
5,0.441369093743,0.00195505656922,0.437445218055,0.00388417800094,-611.1111,40.0000738328,0.2
6,0.442902746187,0.00195505656922,0.441731007093,0.00388417800094,-533.3333,40.0000738328,0.2
7,0.430595763947,0.00195505656922,0.434441207095,0.00388417800094,-455.5555,40.0000738328,0.2
8,0.434609978418,0.00195505656922,0.42543941206,0.00388417800094,-377.7778,40.0000738328,0.2
9,0.429376394529,0.00195505656922,0.425105317081,0.00388417800094,-300.0,40.0000738328,0.2
10,0.419358318518,0.00195505656922,0.409534238763,0.00388417800094,-300.0,40.0000738328,0.2
11,0.426381772667,0.00195505656922,0.416048237688,0.00388417800094,-290.6897,40.0000738328,0.2
12,0.420282895329,0.00195505656922,0.422089930739,0.00388417800094,-281.3793,40.0000738328,0.2
13,0.424533837197,0.00195505656922,0.419481328068,0.00388417800094,-272.069,40.0000738328,0.2
14,0.415730664048,0.00195505656922,0.415318165651,0.00388417800094,-262.7586,40.0000738328,0.2
15,0.414905975641,0.00195505656922,0.418790159839,0.00388417800094,-253.4483,40.0000738328,0.2
16,0.413633819669,0.00195505656922,0.418627946888,0.00388417800094,-244.1379,40.0000738328,0.2
17,0.418125549437,0.00195505656922,0.421929992864,0.00388417800094,-234.8276,40.0000738328,0.2
18,0.408800601496,0.00195505656922,0.414096677099,0.00388417800094,-225.5172,40.0000738328,0.2
19,0.415063929255,0.00195505656922,0.419605547243,0.00388417800094,-216.2069,40.0000738328,0.2
20,0.40437806272,0.00195505656922,0.406784581352,0.00388417800094,-206.8965,40.0000738328,0.2
21,0.399741819607,0.00195505656922,0.396942941841,0.00388417800094,-197.5862,40.0000738328,0.2
22,0.393783516925,0.00195505656922,0.390442024606,0.00388417800094,-188.2759,40.0000738328,0.2
23,0.395614844933,0.00195505656922,0.38887142557,0.00388417800094,-178.9655,40.0000738328,0.2
24,0.387905734041,0.00195505656922,0.387589761246,0.00388417800094,-169.6552,40.0000738328,0.2
25,0.373199765303,0.00195505656922,0.373557430893,0.00388417800094,-160.3448,40.0000738328,0.2
26,0.370081988348,0.00195505656922,0.378477056233,0.00388417800094,-151.0345,40.0000738328,0.2
27,0.361112740576,0.00195505656922,0.368068695175,0.00388417800094,-141.7241,40.0000738328,0.2
28,0.364095749397,0.00195505656922,0.364495460085,0.00388417800094,-132.4138,40.0000738328,0.2
29,0.344122210349,0.00195505656922,0.346312821497,0.00388417800094,-123.1034,40.0000738328,0.2
30,0.328910952466,0.00195505656922,0.335118649029,0.00388417800094,-113.7931,40.0000738328,0.2
31,0.313521641472,0.00195505656922,0.319373413608,0.00388417800094,-104.4828,40.0000738328,0.2
32,0.294124084948,0.00195505656922,0.289021618535,0.00388417800094,-95.17242,40.0000738328,0.2
33,0.282159890475,0.00195505656922,0.276428615305,0.00388417800094,-85.86207,40.0000738328,0.2
34,0.242767111811,0.00195505656922,0.243263688187,0.00388417800094,-76.55173,40.0000738328,0.2
35,0.218713821753,0.00195505656922,0.212794726676,0.00388417800094,-67.24138,40.0000738328,0.2
36,0.181020201685,0.00195505656922,0.189870601234,0.00388417800094,-57.93103,40.0000738328,0.2
37,0.136729683436,0.00195505656922,0.150142078525,0.00388417800094,-48.62069,40.0000738328,0.2
38,0.0859950637804,0.00195505656922,0.0900962357343,0.00388417800094,-39.31034,40.0000738328,0.2
39,0.0733189411017,0.00195505656922,0.072617824314,0.00388417800094,-30.0,40.0000738328,0.2
40,0.0839396771493,0.00195505656922,0.0792775873876,0.00388417800094,30.0,40.0000738328,0.2
41,0.101704261296,0.00195505656922,0.096638263601,0.00388417800094,39.59184,40.0000738328,0.2
42,0.113105101414,0.00195505656922,0.113205836784,0.00388417800094,49.18367,40.0000738328,0.2
43,0.171890523392,0.00195505656922,0.166471781089,0.00388417800094,58.77551,40.0000738328,0.2
44,0.202561014152,0.00195505656922,0.192700341337,0.00388417800094,68.36735,40.0000738328,0.2
45,0.225970754895,0.00195505656922,0.219993523616,0.00388417800094,77.95918,40.0000738328,0.2
46,0.263221617583,0.00195505656922,0.253551583946,0.00388417800094,87.55102,40.0000738328,0.2
47,0.292475763865,0.00195505656922,0.285405612007,0.00388417800094,97.14286,40.0000738328,0.2
48,0.302418273893,0.00195505656922,0.296698636547,0.00388417800094,106.7347,40.0000738328,0.2
49,0.314720830184,0.00195505656922,0.309978257853,0.00388417800094,116.3265,40.0000738328,0.2
50,0.335178706174,0.00195505656922,0.325516347562,0.00388417800094,125.9184,40.0000738328,0.2
51,0.34846305178,0.00195505656922,0.344080175211,0.00388417800094,135.5102,40.0000738328,0.2
52,0.365292258175,0.00195505656922,0.356872133878,0.00388417800094,145.102,40.0000738328,0.2
53,0.371387684085,0.00195505656922,0.363893247346,0.00388417800094,154.6939,40.0000738328,0.2
54,0.379213696893,0.00195505656922,0.373039168475,0.00388417800094,164.2857,40.0000738328,0.2
55,0.38330960871,0.00195505656922,0.378837655852,0.00388417800094,173.8775,40.0000738328,0.2
56,0.390217866354,0.00195505656922,0.387996772425,0.00388417800094,183.4694,40.0000738328,0.2
57,0.390234311396,0.00195505656922,0.388198571707,0.00388417800094,193.0612,40.0000738328,0.2
58,0.399914918902,0.00195505656922,0.395664690131,0.00388417800094,202.6531,40.0000738328,0.2
59,0.406354147704,0.00195505656922,0.405580042119,0.00388417800094,212.2449,40.0000738328,0.2
60,0.404821957041,0.00195505656922,0.402184262993,0.00388417800094,221.8367,40.0000738328,0.2
61,0.412302380335,0.00195505656922,0.413226346599,0.00388417800094,231.4286,40.0000738328,0.2
62,0.408606915445,0.00195505656922,0.409787113512,0.00388417800094,241.0204,40.0000738328,0.2
63,0.424597181063,0.00195505656922,0.421603064376,0.00388417800094,250.6122,40.0000738328,0.2
64,0.419132148433,0.00195505656922,0.412542686122,0.00388417800094,260.2041,40.0000738328,0.2
65,0.417200566576,0.00195505656922,0.415742694919,0.00388417800094,269.7959,40.0000738328,0.2
66,0.417621234813,0.00195505656922,0.409394549068,0.00388417800094,279.3878,40.0000738328,0.2
67,0.412109506385,0.00195505656922,0.406496329164,0.00388417800094,288.9796,40.0000738328,0.2
68,0.419113064063,0.00195505656922,0.420138028889,0.00388417800094,298.5714,40.0000738328,0.2
69,0.419903238184,0.00195505656922,0.418458567445,0.00388417800094,308.1633,40.0000738328,0.2
70,0.42920422915,0.00195505656922,0.426199742613,0.00388417800094,317.7551,40.0000738328,0.2
71,0.422540941726,0.00195505656922,0.413479221347,0.00388417800094,327.3469,40.0000738328,0.2
72,0.423310001225,0.00195505656922,0.416260843583,0.00388417800094,336.9388,40.0000738328,0.2
73,0.422299341725,0.00195505656922,0.421777335233,0.00388417800094,346.5306,40.0000738328,0.2
74,0.426547441239,0.00195505656922,0.426961893228,0.00388417800094,356.1224,40.0000738328,0.2
75,0.424420143079,0.00195505656922,0.4214460841,0.00388417800094,365.7143,40.0000738328,0.2
76,0.432400658072,0.00195505656922,0.427758852512,0.00388417800094,375.3061,40.0000738328,0.2
77,0.426138142414,0.00195505656922,0.425250353206,0.00388417800094,384.8979,40.0000738328,0.2
78,0.42512342241,0.00195505656922,0.430665148938,0.00388417800094,394.4898,40.0000738328,0.2
79,0.428151746457,0.00195505656922,0.426005792345,0.00388417800094,404.0816,40.0000738328,0.2
80,0.423611696688,0.00195505656922,0.416832797806,0.00388417800094,413.6735,40.0000738328,0.2
81,0.43414992329,0.00195505656922,0.438341711934,0.00388417800094,423.2653,40.0000738328,0.2
82,0.435484204977,0.00195505656922,0.432899046515,0.00388417800094,432.8571,40.0000738328,0.2
83,0.433655353876,0.00195505656922,0.433904630311,0.00388417800094,442.449,40.0000738328,0.2
84,0.433428777741,0.00195505656922,0.438690253648,0.00388417800094,452.0408,40.0000738328,0.2
85,0.42966550243,0.00195505656922,0.436646211201,0.00388417800094,461.6327,40.0000738328,0.2
86,0.430681846636,0.00195505656922,0.426338408523,0.00388417800094,471.2245,40.0000738328,0.2
87,0.439814326677,0.00195505656922,0.439801514746,0.00388417800094,480.8163,40.0000738328,0.2
88,0.430683064787,0.00195505656922,0.429882863897,0.00388417800094,490.4082,40.0000738328,0.2
89,0.438497099108,0.00195505656922,0.436314163792,0.00388417800094,500.0,40.0000738328,0.2
90,0.440420153907,0.00195505656922,0.437999312927,0.00388417800094,500.0,40.0000738328,0.2
91,0.437270420783,0.00195505656922,0.428747714496,0.00388417800094,555.5555,40.0000738328,0.2
92,0.430870660082,0.00195505656922,0.43156289411,0.00388417800094,611.1111,40.0000738328,0.2
93,0.440921220127,0.00195505656922,0.438239561001,0.00388417800094,666.6667,40.0000738328,0.2
94,0.445466548551,0.00195505656922,0.450147652462,0.00388417800094,722.2222,40.0000738328,0.2
95,0.441251745171,0.00195505656922,0.436787720957,0.00388417800094,777.7778,40.0000738328,0.2
96,0.446334684353,0.00195505656922,0.442467449344,0.00388417800094,833.3333,40.0000738328,0.2
97,0.436826607672,0.00195505656922,0.445678037246,0.00388417800094,888.8889,40.0000738328,0.2
98,0.436733622125,0.00195505656922,0.439643283178,0.00388417800094,944.4445,40.0000738328,0.2
99,0.444183429218,0.00195505656922,0.445730932774,0.00388417800094,1000.0,40.0000738328,0.2
0,0.444483351454,0.00118272399812,0.445302795879,0.00151437774667,-1000.0,20.0008596832,0.2
1,0.446879260987,0.00118272399812,0.44571422932,0.00151437774667,-922.2222,20.0008596832,0.2
2,0.445753823604,0.00118272399812,0.452770760903,0.00151437774667,-844.4445,20.0008596832,0.2
3,0.443322668191,0.00118272399812,0.445968893802,0.00151437774667,-766.6667,20.0008596832,0.2
4,0.438960281675,0.00118272399812,0.44059552996,0.00151437774667,-688.8889,20.0008596832,0.2
5,0.445601901711,0.00118272399812,0.446401086084,0.00151437774667,-611.1111,20.0008596832,0.2
6,0.444279573555,0.00118272399812,0.43660586204,0.00151437774667,-533.3333,20.0008596832,0.2
7,0.442076908669,0.00118272399812,0.43783256213,0.00151437774667,-455.5555,20.0008596832,0.2
8,0.446209589283,0.00118272399812,0.445470341287,0.00151437774667,-377.7778,20.0008596832,0.2
9,0.435167500977,0.00118272399812,0.438212573718,0.00151437774667,-300.0,20.0008596832,0.2
10,0.44254887935,0.00118272399812,0.440634438609,0.00151437774667,-300.0,20.0008596832,0.2
11,0.436385711996,0.00118272399812,0.430534638113,0.00151437774667,-290.6897,20.0008596832,0.2
12,0.438623622761,0.00118272399812,0.434936420091,0.00151437774667,-281.3793,20.0008596832,0.2
13,0.434197226487,0.00118272399812,0.438385677503,0.00151437774667,-272.069,20.0008596832,0.2
14,0.443179253924,0.00118272399812,0.444825682824,0.00151437774667,-262.7586,20.0008596832,0.2
15,0.440996035041,0.00118272399812,0.441834140861,0.00151437774667,-253.4483,20.0008596832,0.2
16,0.436045812081,0.00118272399812,0.440331677138,0.00151437774667,-244.1379,20.0008596832,0.2
17,0.428865375731,0.00118272399812,0.430170847916,0.00151437774667,-234.8276,20.0008596832,0.2
18,0.434121873228,0.00118272399812,0.432448762149,0.00151437774667,-225.5172,20.0008596832,0.2
19,0.432040745857,0.00118272399812,0.432709098445,0.00151437774667,-216.2069,20.0008596832,0.2
20,0.439104506192,0.00118272399812,0.441021029501,0.00151437774667,-206.8965,20.0008596832,0.2
21,0.433984535837,0.00118272399812,0.436328964045,0.00151437774667,-197.5862,20.0008596832,0.2
22,0.429143696639,0.00118272399812,0.427679900321,0.00151437774667,-188.2759,20.0008596832,0.2
23,0.425429105075,0.00118272399812,0.418168607322,0.00151437774667,-178.9655,20.0008596832,0.2
24,0.429435386674,0.00118272399812,0.428507418091,0.00151437774667,-169.6552,20.0008596832,0.2
25,0.427854993862,0.00118272399812,0.426202392583,0.00151437774667,-160.3448,20.0008596832,0.2
26,0.419508202499,0.00118272399812,0.417363436503,0.00151437774667,-151.0345,20.0008596832,0.2
27,0.429695882079,0.00118272399812,0.42909524497,0.00151437774667,-141.7241,20.0008596832,0.2
28,0.423334608577,0.00118272399812,0.420867710518,0.00151437774667,-132.4138,20.0008596832,0.2
29,0.411994348235,0.00118272399812,0.415753548609,0.00151437774667,-123.1034,20.0008596832,0.2
30,0.410232864527,0.00118272399812,0.413486864569,0.00151437774667,-113.7931,20.0008596832,0.2
31,0.409161308775,0.00118272399812,0.400650186591,0.00151437774667,-104.4828,20.0008596832,0.2
32,0.400964454193,0.00118272399812,0.39686232184,0.00151437774667,-95.17242,20.0008596832,0.2
33,0.389633309165,0.00118272399812,0.385548072373,0.00151437774667,-85.86207,20.0008596832,0.2
34,0.382705792383,0.00118272399812,0.377310328654,0.00151437774667,-76.55173,20.0008596832,0.2
35,0.35417093117,0.00118272399812,0.357555624811,0.00151437774667,-67.24138,20.0008596832,0.2
36,0.331165702762,0.00118272399812,0.333162964623,0.00151437774667,-57.93103,20.0008596832,0.2
37,0.288283783614,0.00118272399812,0.296511130634,0.00151437774667,-48.62069,20.0008596832,0.2
38,0.259028285966,0.00118272399812,0.259250597488,0.00151437774667,-39.31034,20.0008596832,0.2
39,0.177887572668,0.00118272399812,0.181969966455,0.00151437774667,-30.0,20.0008596832,0.2
40,0.174160746327,0.00118272399812,0.168537747931,0.00151437774667,30.0,20.0008596832,0.2
41,0.231390493147,0.00118272399812,0.220609998381,0.00151437774667,39.59184,20.0008596832,0.2
42,0.276475603842,0.00118272399812,0.266325959495,0.00151437774667,49.18367,20.0008596832,0.2
43,0.323371542477,0.00118272399812,0.310757368009,0.00151437774667,58.77551,20.0008596832,0.2
44,0.345480269667,0.00118272399812,0.331890322833,0.00151437774667,68.36735,20.0008596832,0.2
45,0.37386665255,0.00118272399812,0.366934197345,0.00151437774667,77.95918,20.0008596832,0.2
46,0.383152361724,0.00118272399812,0.369974630351,0.00151437774667,87.55102,20.0008596832,0.2
47,0.397904990344,0.00118272399812,0.395519462984,0.00151437774667,97.14286,20.0008596832,0.2
48,0.404343602218,0.00118272399812,0.399890276853,0.00151437774667,106.7347,20.0008596832,0.2
49,0.410929274485,0.00118272399812,0.408275260883,0.00151437774667,116.3265,20.0008596832,0.2
50,0.412591097431,0.00118272399812,0.408915608766,0.00151437774667,125.9184,20.0008596832,0.2
51,0.419756544154,0.00118272399812,0.420238365955,0.00151437774667,135.5102,20.0008596832,0.2
52,0.417638955528,0.00118272399812,0.408319501038,0.00151437774667,145.102,20.0008596832,0.2
53,0.425397100196,0.00118272399812,0.418712534355,0.00151437774667,154.6939,20.0008596832,0.2
54,0.430815242587,0.00118272399812,0.434539279624,0.00151437774667,164.2857,20.0008596832,0.2
55,0.428668890083,0.00118272399812,0.424029406923,0.00151437774667,173.8775,20.0008596832,0.2
56,0.423192409685,0.00118272399812,0.428331818707,0.00151437774667,183.4694,20.0008596832,0.2
57,0.433239510874,0.00118272399812,0.429568501191,0.00151437774667,193.0612,20.0008596832,0.2
58,0.430199857639,0.00118272399812,0.428179814072,0.00151437774667,202.6531,20.0008596832,0.2
59,0.437926402553,0.00118272399812,0.439715944931,0.00151437774667,212.2449,20.0008596832,0.2
60,0.434945897575,0.00118272399812,0.43420691128,0.00151437774667,221.8367,20.0008596832,0.2
61,0.433988992212,0.00118272399812,0.437674658808,0.00151437774667,231.4286,20.0008596832,0.2
62,0.431723127819,0.00118272399812,0.435357949362,0.00151437774667,241.0204,20.0008596832,0.2
63,0.438755693526,0.00118272399812,0.431146626923,0.00151437774667,250.6122,20.0008596832,0.2
64,0.437356391611,0.00118272399812,0.433083211345,0.00151437774667,260.2041,20.0008596832,0.2
65,0.437842946793,0.00118272399812,0.435564516855,0.00151437774667,269.7959,20.0008596832,0.2
66,0.443424354578,0.00118272399812,0.440928352048,0.00151437774667,279.3878,20.0008596832,0.2
67,0.430010664242,0.00118272399812,0.429949874014,0.00151437774667,288.9796,20.0008596832,0.2
68,0.432389558523,0.00118272399812,0.435613067589,0.00151437774667,298.5714,20.0008596832,0.2
69,0.447560276193,0.00118272399812,0.447033606864,0.00151437774667,308.1633,20.0008596832,0.2
70,0.438820513534,0.00118272399812,0.436842490151,0.00151437774667,317.7551,20.0008596832,0.2
71,0.443908479011,0.00118272399812,0.429227851998,0.00151437774667,327.3469,20.0008596832,0.2
72,0.438783242029,0.00118272399812,0.436877655402,0.00151437774667,336.9388,20.0008596832,0.2
73,0.437103998706,0.00118272399812,0.429854587526,0.00151437774667,346.5306,20.0008596832,0.2
74,0.439644537881,0.00118272399812,0.436604727677,0.00151437774667,356.1224,20.0008596832,0.2
75,0.436856872427,0.00118272399812,0.437372691392,0.00151437774667,365.7143,20.0008596832,0.2
76,0.442437064837,0.00118272399812,0.434778403333,0.00151437774667,375.3061,20.0008596832,0.2
77,0.438711129771,0.00118272399812,0.437093638107,0.00151437774667,384.8979,20.0008596832,0.2
78,0.4387423244,0.00118272399812,0.440250229879,0.00151437774667,394.4898,20.0008596832,0.2
79,0.451036654229,0.00118272399812,0.449273860247,0.00151437774667,404.0816,20.0008596832,0.2
80,0.43553778527,0.00118272399812,0.43072146769,0.00151437774667,413.6735,20.0008596832,0.2
81,0.443583163597,0.00118272399812,0.442445789362,0.00151437774667,423.2653,20.0008596832,0.2
82,0.445535461203,0.00118272399812,0.446771909332,0.00151437774667,432.8571,20.0008596832,0.2
83,0.446761369598,0.00118272399812,0.447959020155,0.00151437774667,442.449,20.0008596832,0.2
84,0.445817023111,0.00118272399812,0.443800672465,0.00151437774667,452.0408,20.0008596832,0.2
85,0.440571463991,0.00118272399812,0.441256750121,0.00151437774667,461.6327,20.0008596832,0.2
86,0.447684244457,0.00118272399812,0.446964864469,0.00151437774667,471.2245,20.0008596832,0.2
