Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
52,0.24260401417599997,0.00139727280176,0.238543255439,0.005162056515,145.102,9.999019136900001,0.2
53,0.165399919739,0.00139727280176,0.166294453879,0.005162056515,154.6939,9.999019136900001,0.2
54,0.08355130480489999,0.00139727280176,0.0843325787732,0.005162056515,164.2857,9.999019136900001,0.2
55,0.049050448500199996,0.00139727280176,0.0386734726232,0.005162056515,173.8775,9.999019136900001,0.2
56,0.07259293591,0.00139727280176,0.0628305546773,0.005162056515,183.4694,9.999019136900001,0.2
57,0.180332093623,0.00139727280176,0.18090386011,0.005162056515,193.0612,9.999019136900001,0.2
58,0.269891605388,0.00139727280176,0.25971407514899997,0.005162056515,202.6531,9.999019136900001,0.2
59,0.330499242608,0.00139727280176,0.321307102812,0.005162056515,212.2449,9.999019136900001,0.2
60,0.354204385524,0.00139727280176,0.357759498701,0.005162056515,221.8367,9.999019136900001,0.2
61,0.379546003063,0.00139727280176,0.365888034498,0.005162056515,231.4286,9.999019136900001,0.2
62,0.389514831311,0.00139727280176,0.389637031784,0.005162056515,241.0204,9.999019136900001,0.2
63,0.38153474958000005,0.00139727280176,0.393009171773,0.005162056515,250.6122,9.999019136900001,0.2
64,0.385904023219,0.00139727280176,0.38934321857500004,0.005162056515,260.2041,9.999019136900001,0.2
65,0.389816021659,0.00139727280176,0.38620141747500003,0.005162056515,269.7959,9.999019136900001,0.2
66,0.38932614753300004,0.00139727280176,0.395487248388,0.005162056515,279.3878,9.999019136900001,0.2
67,0.395416042572,0.00139727280176,0.388792841092,0.005162056515,288.9796,9.999019136900001,0.2
68,0.39922935401299997,0.00139727280176,0.401230518762,0.005162056515,298.5714,9.999019136900001,0.2
69,0.40458804112499996,0.00139727280176,0.40379198321099996,0.005162056515,308.1633,9.999019136900001,0.2
70,0.40394738106399997,0.00139727280176,0.406518178637,0.005162056515,317.7551,9.999019136900001,0.2
71,0.39953393566699996,0.00139727280176,0.384279674616,0.005162056515,327.3469,9.999019136900001,0.2
72,0.40077311881399996,0.00139727280176,0.408252610018,0.005162056515,336.9388,9.999019136900001,0.2
73,0.40811601657200003,0.00139727280176,0.403600671251,0.005162056515,346.5306,9.999019136900001,0.2
74,0.41384834080399996,0.00139727280176,0.406747895228,0.005162056515,356.1224,9.999019136900001,0.2
75,0.4119596802,0.00139727280176,0.40006300019,0.005162056515,365.7143,9.999019136900001,0.2
76,0.405956093894,0.00139727280176,0.39892970796800004,0.005162056515,375.3061,9.999019136900001,0.2
77,0.405651766588,0.00139727280176,0.400902212504,0.005162056515,384.8979,9.999019136900001,0.2
78,0.393807715786,0.00139727280176,0.398817872259,0.005162056515,394.4898,9.999019136900001,0.2
79,0.410511846962,0.00139727280176,0.400700143691,0.005162056515,404.0816,9.999019136900001,0.2
80,0.40687619755500004,0.00139727280176,0.40497550371299995,0.005162056515,413.6735,9.999019136900001,0.2
81,0.396454163676,0.00139727280176,0.404779302274,0.005162056515,423.2653,9.999019136900001,0.2
82,0.41309869265199994,0.00139727280176,0.42179682112800004,0.005162056515,432.8571,9.999019136900001,0.2
83,0.40630298208800003,0.00139727280176,0.404608526124,0.005162056515,442.449,9.999019136900001,0.2
84,0.448806684264,0.00139727280176,0.44352673048299995,0.005162056515,452.0408,9.999019136900001,0.2
85,0.439422941053,0.00139727280176,0.416759058055,0.005162056515,461.6327,9.999019136900001,0.2
86,0.403225329663,0.00139727280176,0.406043721421,0.005162056515,471.2245,9.999019136900001,0.2
87,0.420356468633,0.00139727280176,0.416148673336,0.005162056515,480.8163,9.999019136900001,0.2
88,0.407122830271,0.00139727280176,0.414659782676,0.005162056515,490.4082,9.999019136900001,0.2
89,0.38932805514300006,0.00139727280176,0.385489420502,0.005162056515,500.0,9.999019136900001,0.2
90,0.41262030657399995,0.00139727280176,0.416660912886,0.005162056515,500.0,9.999019136900001,0.2
91,0.408959010417,0.00139727280176,0.393200128134,0.005162056515,555.5555,9.999019136900001,0.2
92,0.41544166106200003,0.00139727280176,0.40802636051200003,0.005162056515,611.1111,9.999019136900001,0.2
93,0.40918279421,0.00139727280176,0.403879193728,0.005162056515,666.6667,9.999019136900001,0.2
94,0.41537353820600004,0.00139727280176,0.405872589672,0.005162056515,722.2222,9.999019136900001,0.2
95,0.409368934508,0.00139727280176,0.408549356915,0.005162056515,777.7778,9.999019136900001,0.2
96,0.412808566439,0.00139727280176,0.415606119019,0.005162056515,833.3333,9.999019136900001,0.2
97,0.39909361699699997,0.00139727280176,0.39609567731600004,0.005162056515,888.8889,9.999019136900001,0.2
98,0.417953601284,0.00139727280176,0.408486949389,0.005162056515,944.4445,9.999019136900001,0.2
99,0.40320311660999997,0.00139727280176,0.406892623792,0.005162056515,1000.0,9.999019136900001,0.2
0,0.41422853832400003,0.00283970944697,0.41074627350299997,0.0020109019128,-1000.0,40.000073832800005,0.2
1,0.406491446052,0.00283970944697,0.411651672887,0.0020109019128,-922.2222,40.000073832800005,0.2
2,0.41912228153399994,0.00283970944697,0.417671252893,0.0020109019128,-844.4445,40.000073832800005,0.2
3,0.397589166589,0.00283970944697,0.393035604438,0.0020109019128,-766.6667,40.000073832800005,0.2
4,0.41047324382600003,0.00283970944697,0.400658800269,0.0020109019128,-688.8889,40.000073832800005,0.2
5,0.41628189863799997,0.00283970944697,0.40730534093599996,0.0020109019128,-611.1111,40.000073832800005,0.2
6,0.39618617030299996,0.00283970944697,0.394518626622,0.0020109019128,-533.3333,40.000073832800005,0.2
7,0.408505386456,0.00283970944697,0.403161050689,0.0020109019128,-455.5555,40.000073832800005,0.2
8,0.40681561785,0.00283970944697,0.404095854357,0.0020109019128,-377.7778,40.000073832800005,0.2
9,0.387918220381,0.00283970944697,0.391235358741,0.0020109019128,-300.0,40.000073832800005,0.2
10,0.39467033076499997,0.00283970944697,0.38275465823399996,0.0020109019128,-300.0,40.000073832800005,0.2
11,0.389866733193,0.00283970944697,0.385981552871,0.0020109019128,-290.6897,40.000073832800005,0.2
12,0.38725311149999997,0.00283970944697,0.375165647138,0.0020109019128,-281.3793,40.000073832800005,0.2
13,0.377145107253,0.00283970944697,0.373350879693,0.0020109019128,-272.069,40.000073832800005,0.2
14,0.39053790336800004,0.00283970944697,0.379134233261,0.0020109019128,-262.7586,40.000073832800005,0.2
15,0.37395334121299995,0.00283970944697,0.383612072713,0.0020109019128,-253.4483,40.000073832800005,0.2
16,0.388872551892,0.00283970944697,0.394541175919,0.0020109019128,-244.1379,40.000073832800005,0.2
17,0.379117048473,0.00283970944697,0.370073023644,0.0020109019128,-234.8276,40.000073832800005,0.2
18,0.374519878826,0.00283970944697,0.376093776214,0.0020109019128,-225.5172,40.000073832800005,0.2
19,0.378339999086,0.00283970944697,0.36277291414499996,0.0020109019128,-216.2069,40.000073832800005,0.2
20,0.368416799846,0.00283970944697,0.36160197423600005,0.0020109019128,-206.8965,40.000073832800005,0.2
21,0.356538295704,0.00283970944697,0.359211207542,0.0020109019128,-197.5862,40.000073832800005,0.2
22,0.35078101144,0.00283970944697,0.359017103191,0.0020109019128,-188.2759,40.000073832800005,0.2
23,0.354593565828,0.00283970944697,0.35316898804200003,0.0020109019128,-178.9655,40.000073832800005,0.2
24,0.337773257998,0.00283970944697,0.34027115079000003,0.0020109019128,-169.6552,40.000073832800005,0.2
25,0.32079213241099996,0.00283970944697,0.315661208534,0.0020109019128,-160.3448,40.000073832800005,0.2
26,0.330843908478,0.00283970944697,0.327000889344,0.0020109019128,-151.0345,40.000073832800005,0.2
27,0.316012908982,0.00283970944697,0.30210249647799997,0.0020109019128,-141.7241,40.000073832800005,0.2
28,0.307509858202,0.00283970944697,0.290267452705,0.0020109019128,-132.4138,40.000073832800005,0.2
29,0.278396040986,0.00283970944697,0.272387032531,0.0020109019128,-123.1034,40.000073832800005,0.2
30,0.276908788404,0.00283970944697,0.275036755355,0.0020109019128,-113.7931,40.000073832800005,0.2
31,0.23945634914900002,0.00283970944697,0.24533148369000002,0.0020109019128,-104.4828,40.000073832800005,0.2
32,0.217383091166,0.00283970944697,0.229519014469,0.0020109019128,-95.17241999999999,40.000073832800005,0.2
33,0.189415245546,0.00283970944697,0.18930144081,0.0020109019128,-85.86206999999999,40.000073832800005,0.2
34,0.165197707828,0.00283970944697,0.15613404023900002,0.0020109019128,-76.55173,40.000073832800005,0.2
35,0.11589462059399999,0.00283970944697,0.131657319231,0.0020109019128,-67.24138,40.000073832800005,0.2
36,0.0826324704562,0.00283970944697,0.0884960340296,0.0020109019128,-57.93103000000001,40.000073832800005,0.2
37,0.0565118581422,0.00283970944697,0.0518077140244,0.0020109019128,-48.62069,40.000073832800005,0.2
38,0.015461430032799999,0.00283970944697,0.023516662126700002,0.0020109019128,-39.310340000000004,40.000073832800005,0.2
39,0.020685535300499998,0.00283970944697,0.013768041692700001,0.0020109019128,-30.0,40.000073832800005,0.2
40,-0.00339241896816,0.00283970944697,-0.00515983212499,0.0020109019128,30.0,40.000073832800005,0.2
41,0.007396606563359999,0.00283970944697,0.0112484373337,0.0020109019128,39.591840000000005,40.000073832800005,0.2
42,0.009745319584270001,0.00283970944697,0.00397524989131,0.0020109019128,49.18367,40.000073832800005,0.2
43,0.00246070855246,0.00283970944697,0.00224095998672,0.0020109019128,58.77551,40.000073832800005,0.2
44,0.016863119486200003,0.00283970944697,0.0115279043044,0.0020109019128,68.36735,40.000073832800005,0.2
45,0.0147815462091,0.00283970944697,0.00920573257255,0.0020109019128,77.95918,40.000073832800005,0.2
46,0.0155160676612,0.00283970944697,0.0130301204493,0.0020109019128,87.55102,40.000073832800005,0.2
47,0.012997591101,0.00283970944697,0.012426647135999998,0.0020109019128,97.14286,40.000073832800005,0.2
48,0.029083377479500003,0.00283970944697,0.0243928737005,0.0020109019128,106.7347,40.000073832800005,0.2
49,0.0179566243432,0.00283970944697,0.027311835134,0.0020109019128,116.3265,40.000073832800005,0.2
50,0.019528296574099997,0.00283970944697,0.019894072421099997,0.0020109019128,125.9184,40.000073832800005,0.2
51,0.0058857966096,0.00283970944697,0.0020533597550999997,0.0020109019128,135.5102,40.000073832800005,0.2
52,0.0047884142435,0.00283970944697,0.00728312356474,0.0020109019128,145.102,40.000073832800005,0.2
53,0.00864905490372,0.00283970944697,0.007002823172020001,0.0020109019128,154.6939,40.000073832800005,0.2
54,-0.00913142219612,0.00283970944697,-0.0138887886698,0.0020109019128,164.2857,40.000073832800005,0.2
55,-0.004766155105810001,0.00283970944697,-0.00010000342749299998,0.0020109019128,173.8775,40.000073832800005,0.2
56,0.010138628832,0.00283970944697,0.015420742828,0.0020109019128,183.4694,40.000073832800005,0.2
57,0.0250236340342,0.00283970944697,0.0200259948299,0.0020109019128,193.0612,40.000073832800005,0.2
58,0.033675745378,0.00283970944697,0.0354150604051,0.0020109019128,202.6531,40.000073832800005,0.2
59,0.0592173020016,0.00283970944697,0.059386568917,0.0020109019128,212.2449,40.000073832800005,0.2
60,0.0970111082182,0.00283970944697,0.0967846506031,0.0020109019128,221.8367,40.000073832800005,0.2
61,0.140879449445,0.00283970944697,0.12782763678,0.0020109019128,231.4286,40.000073832800005,0.2
62,0.167053108835,0.00283970944697,0.17629284140999998,0.0020109019128,241.0204,40.000073832800005,0.2
63,0.214401578974,0.00283970944697,0.209576055172,0.0020109019128,250.6122,40.000073832800005,0.2
64,0.241033876333,0.00283970944697,0.23118919582,0.0020109019128,260.2041,40.000073832800005,0.2
65,0.276150782659,0.00283970944697,0.271872818355,0.0020109019128,269.7959,40.000073832800005,0.2
66,0.290276178667,0.00283970944697,0.279560595374,0.0020109019128,279.3878,40.000073832800005,0.2
67,0.30810236050900003,0.00283970944697,0.30694680711,0.0020109019128,288.9796,40.000073832800005,0.2
68,0.32323504912900003,0.00283970944697,0.33662078035,0.0020109019128,298.5714,40.000073832800005,0.2
69,0.35115792939900003,0.00283970944697,0.345543086295,0.0020109019128,308.1633,40.000073832800005,0.2
70,0.34962734500799997,0.00283970944697,0.347630519842,0.0020109019128,317.7551,40.000073832800005,0.2
71,0.362595850492,0.00283970944697,0.356103373194,0.0020109019128,327.3469,40.000073832800005,0.2
72,0.36424121259099995,0.00283970944697,0.360425351904,0.0020109019128,336.9388,40.000073832800005,0.2
73,0.370079615035,0.00283970944697,0.36842205429499997,0.0020109019128,346.5306,40.000073832800005,0.2
74,0.377539908181,0.00283970944697,0.374231565048,0.0020109019128,356.1224,40.000073832800005,0.2
75,0.388441555148,0.00283970944697,0.377861821514,0.0020109019128,365.7143,40.000073832800005,0.2
76,0.37578454003,0.00283970944697,0.369676606998,0.0020109019128,375.3061,40.000073832800005,0.2
77,0.385588834723,0.00283970944697,0.387485500802,0.0020109019128,384.8979,40.000073832800005,0.2
78,0.392551628833,0.00283970944697,0.387276784506,0.0020109019128,394.4898,40.000073832800005,0.2
79,0.40330333398400003,0.00283970944697,0.395470477558,0.0020109019128,404.0816,40.000073832800005,0.2
80,0.393750690493,0.00283970944697,0.385446322751,0.0020109019128,413.6735,40.000073832800005,0.2
81,0.393054931236,0.00283970944697,0.391938716422,0.0020109019128,423.2653,40.000073832800005,0.2
82,0.391978857975,0.00283970944697,0.38701223615099994,0.0020109019128,432.8571,40.000073832800005,0.2
83,0.40885603880500004,0.00283970944697,0.403428034369,0.0020109019128,442.449,40.000073832800005,0.2
84,0.398783413604,0.00283970944697,0.407046204412,0.0020109019128,452.0408,40.000073832800005,0.2
85,0.393262218918,0.00283970944697,0.38428007309600004,0.0020109019128,461.6327,40.000073832800005,0.2
86,0.395360200679,0.00283970944697,0.404315484512,0.0020109019128,471.2245,40.000073832800005,0.2
87,0.395441490809,0.00283970944697,0.401000016235,0.0020109019128,480.8163,40.000073832800005,0.2
88,0.40132546043300005,0.00283970944697,0.39441679399499996,0.0020109019128,490.4082,40.000073832800005,0.2
89,0.402581352104,0.00283970944697,0.40001939239600004,0.0020109019128,500.0,40.000073832800005,0.2
90,0.393032749476,0.00283970944697,0.389332739235,0.0020109019128,500.0,40.000073832800005,0.2
91,0.40216965692900003,0.00283970944697,0.396662704003,0.0020109019128,555.5555,40.000073832800005,0.2
92,0.40743593333300004,0.00283970944697,0.40716382154700004,0.0020109019128,611.1111,40.000073832800005,0.2
93,0.410394962849,0.00283970944697,0.409399809864,0.0020109019128,666.6667,40.000073832800005,0.2
94,0.40909393387599996,0.00283970944697,0.40400737091399996,0.0020109019128,722.2222,40.000073832800005,0.2
95,0.41321664600599994,0.00283970944697,0.40794222328900004,0.0020109019128,777.7778,40.000073832800005,0.2
96,0.408599229055,0.00283970944697,0.407356933729,0.0020109019128,833.3333,40.000073832800005,0.2
97,0.419971292676,0.00283970944697,0.40366877066600004,0.0020109019128,888.8889,40.000073832800005,0.2
98,0.41529072649099996,0.00283970944697,0.41321028031499996,0.0020109019128,944.4445,40.000073832800005,0.2
99,0.409811273062,0.00283970944697,0.401494296832,0.0020109019128,1000.0,40.000073832800005,0.2
0,0.410112437981,0.0028868541952499997,0.40176078529,0.0020794325203,-1000.0,24.9997540586,0.2
1,0.415418521515,0.0028868541952499997,0.408871535555,0.0020794325203,-922.2222,24.9997540586,0.2
2,0.411083251436,0.0028868541952499997,0.407751875185,0.0020794325203,-844.4445,24.9997540586,0.2
3,0.412297864244,0.0028868541952499997,0.410230478541,0.0020794325203,-766.6667,24.9997540586,0.2
4,0.40525981784000004,0.0028868541952499997,0.40752125963799996,0.0020794325203,-688.8889,24.9997540586,0.2
5,0.414983615475,0.0028868541952499997,0.41787027748899996,0.0020794325203,-611.1111,24.9997540586,0.2
6,0.41046694301200004,0.0028868541952499997,0.41350564818999996,0.0020794325203,-533.3333,24.9997540586,0.2
7,0.405645478795,0.0028868541952499997,0.404833216978,0.0020794325203,-455.5555,24.9997540586,0.2
8,0.410237870365,0.0028868541952499997,0.399243046091,0.0020794325203,-377.7778,24.9997540586,0.2
9,0.407123980569,0.0028868541952499997,0.416742128752,0.0020794325203,-300.0,24.9997540586,0.2
10,0.40414109887599997,0.0028868541952499997,0.39182412340499995,0.0020794325203,-300.0,24.9997540586,0.2
11,0.40454276342,0.0028868541952499997,0.39909088093199996,0.0020794325203,-290.6897,24.9997540586,0.2
12,0.407018084481,0.0028868541952499997,0.404517002945,0.0020794325203,-281.3793,24.9997540586,0.2
13,0.395607440477,0.0028868541952499997,0.39138380050099997,0.0020794325203,-272.069,24.9997540586,0.2
14,0.40763635079000005,0.0028868541952499997,0.39690070337300004,0.0020794325203,-262.7586,24.9997540586,0.2
15,0.40156962859300005,0.0028868541952499997,0.395348851062,0.0020794325203,-253.4483,24.9997540586,0.2
16,0.40612196862899996,0.0028868541952499997,0.40188632378,0.0020794325203,-244.1379,24.9997540586,0.2
17,0.39435460633100006,0.0028868541952499997,0.395786046672,0.0020794325203,-234.8276,24.9997540586,0.2
18,0.404519864668,0.0028868541952499997,0.399952048169,0.0020794325203,-225.5172,24.9997540586,0.2
19,0.38482570346600004,0.0028868541952499997,0.385910501034,0.0020794325203,-216.2069,24.9997540586,0.2
20,0.393253848842,0.0028868541952499997,0.38726810375200005,0.0020794325203,-206.8965,24.9997540586,0.2
21,0.384905040407,0.0028868541952499997,0.37140638253799996,0.0020794325203,-197.5862,24.9997540586,0.2
22,0.380947812552,0.0028868541952499997,0.381039786319,0.0020794325203,-188.2759,24.9997540586,0.2
23,0.37240261965099997,0.0028868541952499997,0.383260253948,0.0020794325203,-178.9655,24.9997540586,0.2
24,0.373172622116,0.0028868541952499997,0.371820704231,0.0020794325203,-169.6552,24.9997540586,0.2
25,0.36487548484300003,0.0028868541952499997,0.368579219999,0.0020794325203,-160.3448,24.9997540586,0.2
26,0.371223291351,0.0028868541952499997,0.375965618835,0.0020794325203,-151.0345,24.9997540586,0.2
27,0.368362649837,0.0028868541952499997,0.370959179589,0.0020794325203,-141.7241,24.9997540586,0.2
28,0.366311168505,0.0028868541952499997,0.36909602756300003,0.0020794325203,-132.4138,24.9997540586,0.2
29,0.353099312058,0.0028868541952499997,0.359239245685,0.0020794325203,-123.1034,24.9997540586,0.2
30,0.347559601664,0.0028868541952499997,0.338402715563,0.0020794325203,-113.7931,24.9997540586,0.2
31,0.329758375602,0.0028868541952499997,0.33852941561899996,0.0020794325203,-104.4828,24.9997540586,0.2
32,0.321476007598,0.0028868541952499997,0.310497251556,0.0020794325203,-95.17241999999999,24.9997540586,0.2
33,0.296007062009,0.0028868541952499997,0.287870480019,0.0020794325203,-85.86206999999999,24.9997540586,0.2
34,0.263361102681,0.0028868541952499997,0.26623193318000005,0.0020794325203,-76.55173,24.9997540586,0.2
35,0.24192565737100002,0.0028868541952499997,0.23661932440900002,0.0020794325203,-67.24138,24.9997540586,0.2
36,0.19148604814800002,0.0028868541952499997,0.18463566734700002,0.0020794325203,-57.93103000000001,24.9997540586,0.2
37,0.145713996288,0.0028868541952499997,0.137357246505,0.0020794325203,-48.62069,24.9997540586,0.2
38,0.09734110585650001,0.0028868541952499997,0.103065492075,0.0020794325203,-39.310340000000004,24.9997540586,0.2
39,0.05294578826830001,0.0028868541952499997,0.037128745603900004,0.0020794325203,-30.0,24.9997540586,0.2
40,0.00430088364497,0.0028868541952499997,0.00161581528835,0.0020794325203,30.0,24.9997540586,0.2
41,0.0237773875248,0.0028868541952499997,0.0120650888032,0.0020794325203,39.591840000000005,24.9997540586,0.2
42,0.046465058334400004,0.0028868541952499997,0.042322250602799996,0.0020794325203,49.18367,24.9997540586,0.2
43,0.0660248489768,0.0028868541952499997,0.0601226703154,0.0020794325203,58.77551,24.9997540586,0.2
44,0.09275701401969999,0.0028868541952499997,0.0866639910935,0.0020794325203,68.36735,24.9997540586,0.2
45,0.0883953124807,0.0028868541952499997,0.094984655414,0.0020794325203,77.95918,24.9997540586,0.2
46,0.0962527341238,0.0028868541952499997,0.0909148852015,0.0020794325203,87.55102,24.9997540586,0.2
47,0.0980330056996,0.0028868541952499997,0.0983817001515,0.0020794325203,97.14286,24.9997540586,0.2
48,0.0845948006212,0.0028868541952499997,0.0917088603071,0.0020794325203,106.7347,24.9997540586,0.2
49,0.08095768710689999,0.0028868541952499997,0.075119543022,0.0020794325203,116.3265,24.9997540586,0.2
50,0.05654102005,0.0028868541952499997,0.0618663150596,0.0020794325203,125.9184,24.9997540586,0.2
51,0.045199540492699995,0.0028868541952499997,0.0443216632673,0.0020794325203,135.5102,24.9997540586,0.2
52,0.0155474993754,0.0028868541952499997,0.0237570647046,0.0020794325203,145.102,24.9997540586,0.2
53,0.0198696388509,0.0028868541952499997,0.026812117576700004,0.0020794325203,154.6939,24.9997540586,0.2
54,-0.0035076712948,0.0028868541952499997,-0.00144946562003,0.0020794325203,164.2857,24.9997540586,0.2
55,-0.011853973210200002,0.0028868541952499997,-0.010925440561200001,0.0020794325203,173.8775,24.9997540586,0.2
56,0.00430642531325,0.0028868541952499997,9.04040641709e-05,0.0020794325203,183.4694,24.9997540586,0.2
57,0.023272150818500002,0.0028868541952499997,0.014531960342299999,0.0020794325203,193.0612,24.9997540586,0.2
58,0.07648634395880001,0.0028868541952499997,0.0775395230312,0.0020794325203,202.6531,24.9997540586,0.2
59,0.134518762293,0.0028868541952499997,0.127966341984,0.0020794325203,212.2449,24.9997540586,0.2
60,0.18353656330600002,0.0028868541952499997,0.18358409262000003,0.0020794325203,221.8367,24.9997540586,0.2
61,0.242004398433,0.0028868541952499997,0.238270445946,0.0020794325203,231.4286,24.9997540586,0.2
62,0.265336013651,0.0028868541952499997,0.270334227243,0.0020794325203,241.0204,24.9997540586,0.2
63,0.309750697284,0.0028868541952499997,0.31094919012,0.0020794325203,250.6122,24.9997540586,0.2
64,0.315849384096,0.0028868541952499997,0.327276073883,0.0020794325203,260.2041,24.9997540586,0.2
65,0.34244377356100003,0.0028868541952499997,0.348972252271,0.0020794325203,269.7959,24.9997540586,0.2
66,0.35723240914000004,0.0028868541952499997,0.35299055616999997,0.0020794325203,279.3878,24.9997540586,0.2
67,0.35578782986699997,0.0028868541952499997,0.362796318491,0.0020794325203,288.9796,24.9997540586,0.2
68,0.369952155228,0.0028868541952499997,0.37519782364200005,0.0020794325203,298.5714,24.9997540586,0.2
69,0.382101347834,0.0028868541952499997,0.377103328155,0.0020794325203,308.1633,24.9997540586,0.2
70,0.39095431188199997,0.0028868541952499997,0.376915243798,0.0020794325203,317.7551,24.9997540586,0.2
71,0.382808400011,0.0028868541952499997,0.376265302889,0.0020794325203,327.3469,24.9997540586,0.2
