Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
87,0.453190293279,0.00742102290527,0.450576642321,0.00574223482416,480.8163,20.0008596832,0.2
88,0.457156829631,0.00742102290527,0.463070631564,0.00574223482416,490.4082,20.0008596832,0.2
89,0.46106510194,0.00742102290527,0.456688920805,0.00574223482416,500.0,20.0008596832,0.2
90,0.464610800497,0.00742102290527,0.46640600535,0.00574223482416,500.0,20.0008596832,0.2
91,0.46081991865,0.00742102290527,0.462191550213,0.00574223482416,555.5555,20.0008596832,0.2
92,0.465285014121,0.00742102290527,0.455328053602,0.00574223482416,611.1111,20.0008596832,0.2
93,0.456838668066,0.00742102290527,0.453884083978,0.00574223482416,666.6667,20.0008596832,0.2
94,0.448142072281,0.00742102290527,0.448814662806,0.00574223482416,722.2222,20.0008596832,0.2
95,0.456020114839,0.00742102290527,0.453153511338,0.00574223482416,777.7778,20.0008596832,0.2
96,0.452870137477,0.00742102290527,0.443695796562,0.00574223482416,833.3333,20.0008596832,0.2
97,0.447012957147,0.00742102290527,0.443613735089,0.00574223482416,888.8889,20.0008596832,0.2
98,0.448350712535,0.00742102290527,0.444994727305,0.00574223482416,944.4445,20.0008596832,0.2
99,0.447012040876,0.00742102290527,0.439771939661,0.00574223482416,1000.0,20.0008596832,0.2
