Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
87,0.373961111086,0.00408514219229,0.384766705951,0.0032205585263,480.8163,20.0008596832,0.2
88,0.385429671569,0.00408514219229,0.386067511919,0.0032205585263,490.4082,20.0008596832,0.2
89,0.379729747142,0.00408514219229,0.377192628888,0.0032205585263,500.0,20.0008596832,0.2
90,0.381551330132,0.00408514219229,0.386035668615,0.0032205585263,500.0,20.0008596832,0.2
91,0.385715003618,0.00408514219229,0.393101936166,0.0032205585263,555.5555,20.0008596832,0.2
92,0.375320654271,0.00408514219229,0.386690630662,0.0032205585263,611.1111,20.0008596832,0.2
93,0.387594812707,0.00408514219229,0.389023748839,0.0032205585263,666.6667,20.0008596832,0.2
94,0.394570734322,0.00408514219229,0.391786962033,0.0032205585263,722.2222,20.0008596832,0.2
95,0.395064230716,0.00408514219229,0.390471286505,0.0032205585263,777.7778,20.0008596832,0.2
96,0.386512048856,0.00408514219229,0.382426293273,0.0032205585263,833.3333,20.0008596832,0.2
97,0.391513018486,0.00408514219229,0.389394365615,0.0032205585263,888.8889,20.0008596832,0.2
98,0.388570788441,0.00408514219229,0.400680782711,0.0032205585263,944.4445,20.0008596832,0.2
99,0.376727358181,0.00408514219229,0.378147647439,0.0032205585263,1000.0,20.0008596832,0.2
